0.031314;0.049468;0.093147;0.056709;0.055782;0.018791;0.091348;0.052348;0.019268;0.045426;0.052672;0.040186;0.075484;0.018476;0.074529;0.031624;0.032295;0.104324;0.049065;0.051172;0.01474;0.063888;0.083971;0.049536;0.018335;0.021602;0.054096;0.046168;0.022268;0.036544;0.049249;0.076419;0.042736;0.042885;0.052756;0.021534;0.042577;0.091153;0.017374;0.078972;0.048278;0.050865;0.018239;0.048835;0.079932;0.06849;0.033634;0.064078;0.076475;0.033999;0.115302;0.121994;0.022352;0.040583;0.062607;0.075502;0.060255;0.042182;0.077956;0.074044;0.031927;0.065001;0.050523;0.149259;0.129464;0.083682;0.066662;0.05756;0.06225;0.041784;0.108028;0.053891;0.110765;0.033446;0.069061;0.021838;0.053481;0.033347;0.033717;0.061234;0.013646;0.043064;0.016073;0.069551;0.033345;0.046806;0.032053;0.024049;0.029179;0.037731;0.047804;0.051842;0.070707;0.04202;0.031946;0.085284;0.064279;0.057173;0.036502;0.04646
0.035243;0.052078;0.117928;0.059006;0.057582;0.018904;0.103319;0.059239;0.027629;0.045126;0.058746;0.043674;0.084538;0.020796;0.072073;0.036041;0.033475;0.10586;0.058689;0.05472;0.019484;0.064935;0.136552;0.049819;0.022041;0.023029;0.059679;0.060972;0.024769;0.03854;0.076594;0.088415;0.053948;0.054386;0.071895;0.020707;0.056024;0.092673;0.023661;0.095541;0.049618;0.065018;0.019859;0.06252;0.095051;0.074666;0.044127;0.051091;0.157754;0.057999;0.123065;0.136006;0.030301;0.039939;0.079572;0.100305;0.07489;0.045154;0.068274;0.075689;0.033235;0.075733;0.039923;0.178447;0.131551;0.081263;0.055389;0.058996;0.074066;0.052855;0.160143;0.063422;0.115784;0.048598;0.109973;0.028048;0.070824;0.030768;0.041022;0.079775;0.014472;0.049201;0.021576;0.086113;0.037886;0.047145;0.035398;0.026295;0.041669;0.047528;0.050487;0.055887;0.095596;0.060782;0.029979;0.107381;0.059518;0.074672;0.035598;0.048946
0.036707;0.06707;0.129127;0.067416;0.078104;0.035289;0.116607;0.069985;0.040834;0.048465;0.069017;0.046015;0.100041;0.024491;0.100543;0.055763;0.035058;0.114019;0.067081;0.07132;0.015151;0.072433;0.124474;0.051301;0.020246;0.027751;0.072148;0.046838;0.030112;0.04372;0.073535;0.097151;0.056673;0.06409;0.068794;0.026553;0.057003;0.112484;0.028727;0.101607;0.047832;0.068041;0.020112;0.062569;0.109894;0.093656;0.042969;0.074511;0.172734;0.07344;0.135683;0.129997;0.038418;0.042086;0.069822;0.097587;0.089648;0.049615;0.07756;0.081663;0.03037;0.079771;0.045297;0.220455;0.15136;0.118719;0.066888;0.084917;0.08293;0.046907;0.188239;0.068062;0.135821;0.055618;0.124532;0.038712;0.090073;0.029;0.047562;0.082482;0.015626;0.065701;0.024666;0.075639;0.035824;0.053704;0.036833;0.032445;0.047364;0.049629;0.052128;0.078916;0.099407;0.060091;0.032505;0.104841;0.065256;0.079285;0.057044;0.052845
0.039494;0.066269;0.126745;0.069574;0.084968;0.040749;0.137563;0.084928;0.052439;0.0496;0.06783;0.051477;0.106501;0.026823;0.117489;0.056374;0.034462;0.128717;0.089077;0.087901;0.020514;0.083654;0.145417;0.059943;0.023923;0.032429;0.079521;0.069788;0.033104;0.043608;0.084482;0.120394;0.056851;0.059443;0.082654;0.031687;0.071096;0.140248;0.040086;0.136996;0.05415;0.069441;0.021135;0.076028;0.119688;0.114853;0.045796;0.082598;0.19861;0.086506;0.15482;0.134349;0.054587;0.049602;0.132175;0.097973;0.110952;0.063638;0.092259;0.093704;0.033891;0.084919;0.046843;0.298928;0.178112;0.118792;0.101374;0.08018;0.104527;0.061816;0.217392;0.097746;0.167657;0.066904;0.142067;0.033959;0.073666;0.040618;0.055368;0.08741;0.02115;0.078722;0.027674;0.110334;0.039278;0.077827;0.038853;0.039021;0.051299;0.053567;0.051997;0.086946;0.139634;0.072128;0.035228;0.100745;0.102526;0.087189;0.076924;0.072069
0.040132;0.074816;0.125549;0.092758;0.114344;0.048892;0.147847;0.093827;0.050896;0.059436;0.076363;0.064394;0.11971;0.034028;0.124337;0.058976;0.040382;0.179209;0.094581;0.116608;0.020572;0.100345;0.1593;0.05432;0.02657;0.040619;0.09573;0.075927;0.034201;0.049413;0.085008;0.138317;0.059976;0.070384;0.088793;0.0321;0.070504;0.148514;0.050482;0.142451;0.063957;0.069354;0.02397;0.084093;0.130239;0.109572;0.063467;0.093138;0.246289;0.139997;0.168132;0.155103;0.05021;0.044585;0.183864;0.107763;0.154142;0.073954;0.083896;0.110497;0.036317;0.090346;0.049212;0.314657;0.2028;0.113385;0.117627;0.079365;0.10714;0.082288;0.215052;0.10132;0.186478;0.077632;0.180092;0.034975;0.09617;0.031288;0.058904;0.087486;0.025113;0.098407;0.033777;0.117974;0.051302;0.079407;0.044812;0.048833;0.053788;0.066829;0.063881;0.106443;0.162159;0.07667;0.03669;0.116841;0.100319;0.098537;0.068149;0.078194
0.042963;0.092676;0.130154;0.114556;0.12809;0.04434;0.184233;0.124316;0.063044;0.065564;0.099674;0.06539;0.127264;0.031886;0.144557;0.060125;0.051601;0.218455;0.113817;0.118583;0.020426;0.093799;0.221691;0.060434;0.030846;0.040677;0.106936;0.089343;0.046512;0.06549;0.099956;0.147908;0.069513;0.097632;0.148088;0.034676;0.081003;0.153025;0.067811;0.155326;0.07122;0.075127;0.023255;0.090369;0.141309;0.135559;0.086377;0.094145;0.245861;0.112183;0.191244;0.187748;0.058496;0.054961;0.191233;0.13267;0.162084;0.073817;0.080848;0.118808;0.036501;0.09331;0.059459;0.350644;0.265642;0.122345;0.116027;0.11603;0.116214;0.086373;0.248147;0.157887;0.211845;0.091774;0.187881;0.046792;0.140178;0.032699;0.061275;0.089274;0.034418;0.123062;0.037219;0.108297;0.056346;0.101399;0.057664;0.053701;0.056714;0.0999;0.059686;0.129944;0.190564;0.076138;0.043583;0.149899;0.101833;0.098761;0.086095;0.086304
0.054755;0.104935;0.148826;0.139818;0.140744;0.065815;0.202571;0.159402;0.080037;0.06759;0.125517;0.067626;0.147547;0.042165;0.172405;0.068103;0.060335;0.274361;0.103661;0.156249;0.021416;0.096431;0.261723;0.075695;0.041557;0.061772;0.169297;0.111319;0.05694;0.072513;0.129063;0.152855;0.071067;0.1286;0.127145;0.03732;0.10847;0.133601;0.077133;0.150737;0.079199;0.094004;0.024842;0.092108;0.168878;0.149848;0.104226;0.132184;0.232965;0.166302;0.209511;0.232528;0.058785;0.061206;0.220371;0.131173;0.224837;0.081822;0.096185;0.119711;0.042669;0.120024;0.065664;0.355254;0.262458;0.184454;0.142383;0.118717;0.169952;0.099963;0.36633;0.143929;0.257327;0.104062;0.217773;0.062871;0.151751;0.041309;0.060838;0.09323;0.0376;0.119364;0.03794;0.117713;0.062094;0.110474;0.07705;0.059734;0.07662;0.111201;0.065466;0.13207;0.202675;0.107689;0.037817;0.200593;0.106267;0.112737;0.151627;0.092242
0.053794;0.110992;0.148977;0.157275;0.167357;0.088892;0.20825;0.235145;0.114604;0.073282;0.123663;0.081532;0.179021;0.04907;0.211687;0.068637;0.064596;0.295786;0.113708;0.194307;0.038442;0.099071;0.251971;0.102523;0.062486;0.06715;0.152965;0.099522;0.06623;0.078152;0.180107;0.168853;0.086006;0.129085;0.126558;0.042051;0.104516;0.157245;0.11146;0.184812;0.080983;0.0899;0.024721;0.113339;0.219289;0.160174;0.167001;0.124892;0.24048;0.12863;0.337;0.262403;0.063813;0.067687;0.304026;0.138617;0.318011;0.081055;0.103813;0.139485;0.053246;0.118808;0.069025;0.381158;0.328834;0.196252;0.178723;0.113839;0.150821;0.108451;0.440721;0.155531;0.277598;0.100913;0.269018;0.06494;0.161696;0.041715;0.0647;0.102383;0.045631;0.142771;0.049419;0.120721;0.067651;0.113213;0.083633;0.092546;0.078227;0.142655;0.071862;0.134999;0.198946;0.116717;0.051247;0.171937;0.113092;0.105319;0.192457;0.095106
0.065016;0.13936;0.153963;0.159962;0.172445;0.13096;0.218798;0.224136;0.127029;0.09214;0.111727;0.091852;0.201586;0.069094;0.220577;0.071706;0.079362;0.385526;0.137224;0.209872;0.054826;0.101268;0.239903;0.090231;0.054006;0.098813;0.127348;0.116533;0.089227;0.103906;0.233423;0.159731;0.087657;0.148526;0.215594;0.047978;0.110171;0.169969;0.145753;0.236439;0.087346;0.103877;0.026458;0.184382;0.205544;0.164239;0.150488;0.139537;0.264468;0.197521;0.2953;0.254515;0.093016;0.070337;0.2675;0.130842;0.386776;0.084535;0.118587;0.166703;0.050252;0.128458;0.067932;0.443691;0.349511;0.209512;0.193768;0.131093;0.191012;0.197712;0.463476;0.181385;0.297758;0.205353;0.349768;0.085556;0.173901;0.044448;0.068188;0.118274;0.052294;0.150702;0.047803;0.128435;0.070437;0.120553;0.092296;0.097265;0.091676;0.148659;0.082104;0.178028;0.245933;0.113459;0.062239;0.213768;0.133992;0.114639;0.209873;0.096788
0.067094;0.155772;0.161286;0.200219;0.209176;0.123236;0.252769;0.246422;0.164763;0.107205;0.12559;0.094192;0.221668;0.078841;0.222804;0.077536;0.084177;0.481715;0.147845;0.228863;0.063573;0.100543;0.271054;0.101858;0.063655;0.098871;0.142379;0.153623;0.08724;0.133801;0.273595;0.191836;0.089626;0.161776;0.18633;0.067201;0.10981;0.166866;0.177284;0.246152;0.098699;0.115112;0.029089;0.177441;0.191642;0.195204;0.16787;0.155625;0.249913;0.262709;0.283274;0.285033;0.130199;0.095578;0.308904;0.129844;0.410161;0.089764;0.11243;0.211996;0.044707;0.158083;0.075301;0.479525;0.34104;0.219009;0.197283;0.206106;0.225068;0.242287;0.474591;0.203501;0.272413;0.181305;0.371613;0.111132;0.257138;0.048072;0.074078;0.123875;0.058087;0.160261;0.053752;0.132301;0.07848;0.126609;0.08898;0.100514;0.107183;0.19942;0.089005;0.210374;0.270278;0.118575;0.07766;0.2835;0.144004;0.129962;0.233689;0.102158
0.071006;0.165066;0.162589;0.221687;0.230496;0.121498;0.277661;0.321817;0.199263;0.112529;0.155996;0.117593;0.250279;0.09146;0.258714;0.082033;0.110129;0.49479;0.160431;0.248473;0.062687;0.123279;0.272773;0.11843;0.06316;0.099732;0.139487;0.181976;0.091377;0.147163;0.264607;0.199396;0.100477;0.170937;0.271529;0.065699;0.120246;0.176956;0.217326;0.243494;0.092031;0.114253;0.032162;0.174676;0.21101;0.199464;0.23285;0.229668;0.291647;0.189103;0.29945;0.310562;0.142238;0.08663;0.29758;0.150294;0.420896;0.099993;0.15526;0.227724;0.048785;0.1592;0.089077;0.655466;0.386124;0.2044;0.249515;0.182553;0.218739;0.223894;0.506947;0.266696;0.277345;0.194228;0.297298;0.108534;0.275155;0.054443;0.081309;0.137987;0.06096;0.165125;0.057718;0.136768;0.082239;0.137381;0.091217;0.103204;0.122795;0.212034;0.102302;0.208962;0.31678;0.140378;0.077708;0.26047;0.167168;0.14389;0.271028;0.105494
0.070121;0.169727;0.171829;0.229423;0.257446;0.149893;0.273209;0.353168;0.168831;0.121304;0.155437;0.116319;0.352419;0.099012;0.272721;0.089045;0.118013;0.45934;0.165483;0.280601;0.063468;0.128682;0.281293;0.128126;0.074026;0.118515;0.149748;0.176396;0.093284;0.159707;0.279742;0.225129;0.106727;0.212738;0.299093;0.058131;0.124126;0.209666;0.225883;0.271868;0.10312;0.136954;0.036861;0.21821;0.209499;0.215302;0.201915;0.290358;0.319958;0.299792;0.313041;0.357663;0.166351;0.078952;0.293688;0.177526;0.489196;0.108676;0.189142;0.200728;0.079212;0.170138;0.095345;0.711668;0.415172;0.231568;0.291621;0.172873;0.265926;0.292061;0.565069;0.312462;0.277718;0.27845;0.292949;0.117113;0.238752;0.083034;0.089188;0.154473;0.070659;0.193822;0.068076;0.141115;0.09491;0.137374;0.097407;0.147139;0.150778;0.240746;0.107011;0.242314;0.335167;0.158839;0.089539;0.270302;0.171522;0.145355;0.288746;0.115799
0.072847;0.177657;0.175256;0.281173;0.268929;0.164892;0.521792;0.381516;0.279434;0.158682;0.144259;0.113393;0.385008;0.114748;0.327818;0.099279;0.108273;0.480156;0.17776;0.288219;0.083011;0.148494;0.306143;0.125897;0.078575;0.16127;0.128987;0.218291;0.117734;0.179499;0.268838;0.230271;0.131338;0.197421;0.33588;0.066698;0.127525;0.234956;0.373075;0.308666;0.105602;0.164377;0.046326;0.204465;0.225325;0.276479;0.177783;0.283985;0.311646;0.3795;0.286237;0.387652;0.187159;0.082296;0.300219;0.202695;0.52401;0.115454;0.273521;0.20837;0.073401;0.168263;0.086401;0.655601;0.45088;0.323532;0.325587;0.207693;0.326923;0.31686;0.606894;0.301868;0.30509;0.315749;0.299196;0.131738;0.325012;0.083669;0.106713;0.156898;0.061337;0.212802;0.093497;0.147474;0.102726;0.152818;0.108312;0.144215;0.160226;0.26227;0.110964;0.248828;0.365977;0.174827;0.108191;0.335211;0.184496;0.163568;0.309526;0.121496
0.075791;0.17767;0.177876;0.28013;0.283328;0.199283;0.510777;0.472213;0.331764;0.200867;0.159579;0.123127;0.374924;0.141701;0.323779;0.101447;0.132808;0.46342;0.210256;0.399761;0.097359;0.136537;0.326292;0.148394;0.102607;0.189951;0.140251;0.240514;0.112863;0.191594;0.281925;0.272471;0.166874;0.168262;0.333798;0.065513;0.14133;0.269779;0.426183;0.338385;0.130853;0.167879;0.051451;0.324779;0.23396;0.316771;0.292979;0.286173;0.408783;0.481997;0.378109;0.461359;0.18578;0.086265;0.312248;0.170935;0.541071;0.120524;0.29206;0.203165;0.079596;0.179688;0.098312;0.661339;0.512819;0.334581;0.325663;0.19593;0.333206;0.340377;0.653556;0.314538;0.327469;0.311261;0.29903;0.154306;0.324589;0.107036;0.107671;0.181763;0.069761;0.230499;0.095646;0.146412;0.125792;0.162455;0.112279;0.164543;0.168945;0.281938;0.12837;0.27388;0.398229;0.187317;0.118914;0.389021;0.176241;0.17041;0.332676;0.13155
0.086829;0.225618;0.185002;0.330611;0.287948;0.231822;0.572548;0.46038;0.321751;0.186794;0.16243;0.122222;0.400505;0.159376;0.363112;0.13337;0.14726;0.570199;0.250736;0.429625;0.114504;0.146683;0.326507;0.149032;0.10589;0.231837;0.149987;0.223576;0.124774;0.221243;0.307451;0.320704;0.161828;0.16975;0.368729;0.077992;0.172486;0.296282;0.467666;0.37722;0.149944;0.172399;0.06023;0.34618;0.212648;0.364844;0.326642;0.307456;0.329991;0.484159;0.372222;0.47965;0.228108;0.085711;0.338061;0.16136;0.580938;0.139247;0.258979;0.214314;0.106475;0.183062;0.089023;0.706981;0.504774;0.48225;0.356942;0.242544;0.303648;0.351137;0.659489;0.381257;0.376197;0.338588;0.371159;0.17574;0.346603;0.119113;0.128016;0.173881;0.07511;0.240201;0.10965;0.153999;0.143633;0.164533;0.11036;0.201817;0.16756;0.315315;0.147961;0.311827;0.438099;0.219242;0.149689;0.423527;0.196255;0.175642;0.351789;0.137821
0.088108;0.224744;0.202791;0.369191;0.30712;0.301017;0.749338;0.495504;0.386297;0.202907;0.164466;0.141052;0.406366;0.167766;0.354043;0.166618;0.162062;0.587949;0.253589;0.486202;0.131124;0.166505;0.342647;0.156161;0.135439;0.259353;0.161384;0.237267;0.1384;0.227951;0.334436;0.335647;0.190889;0.210137;0.352824;0.087879;0.211402;0.317754;0.460647;0.418408;0.167341;0.18377;0.07392;0.360394;0.212119;0.482974;0.537609;0.352539;0.350315;0.481599;0.361033;0.536394;0.248515;0.115994;0.354469;0.147422;0.63085;0.172842;0.278596;0.219145;0.114431;0.199511;0.09379;0.703869;0.594007;0.54299;0.379786;0.248667;0.357969;0.376597;0.67517;0.409559;0.423545;0.350072;0.438044;0.20028;0.424154;0.151893;0.143277;0.205303;0.081919;0.282017;0.12962;0.15552;0.142915;0.183933;0.108765;0.247478;0.16307;0.338987;0.142203;0.347269;0.415709;0.231491;0.170685;0.455827;0.206037;0.186256;0.376068;0.14507
0.093402;0.239391;0.195776;0.309004;0.31202;0.32139;0.776655;0.53126;0.415651;0.256337;0.164309;0.154819;0.417245;0.193053;0.41651;0.191924;0.202905;0.615566;0.303392;0.566835;0.155745;0.178879;0.385359;0.152913;0.150021;0.255911;0.155582;0.240184;0.140395;0.268634;0.382863;0.341876;0.179529;0.230684;0.390427;0.109669;0.231556;0.327591;0.550806;0.434539;0.189271;0.196583;0.080341;0.390996;0.229377;0.549618;0.472697;0.385655;0.385589;0.489878;0.434304;0.612602;0.222099;0.126127;0.364769;0.136058;0.663323;0.187814;0.339121;0.236158;0.147065;0.22695;0.112759;0.773872;0.638819;0.723932;0.515456;0.345353;0.476315;0.349445;0.716796;0.4078;0.381319;0.339906;0.515511;0.246822;0.455495;0.189715;0.170275;0.217736;0.082606;0.28337;0.150316;0.174616;0.170665;0.202269;0.112475;0.278938;0.173763;0.35095;0.160965;0.432;0.51283;0.257093;0.190749;0.454574;0.315424;0.17888;0.381378;0.150139
0.11944;0.249956;0.216672;0.363102;0.364954;0.3185;0.831231;0.563684;0.544805;0.365317;0.178309;0.162374;0.425121;0.22434;0.471613;0.209963;0.292695;0.678285;0.338619;0.643773;0.156983;0.205029;0.437993;0.172388;0.170274;0.259901;0.156507;0.245985;0.147174;0.303441;0.3915;0.345398;0.201795;0.260299;0.440074;0.145552;0.244198;0.33849;0.62225;0.499439;0.20116;0.222047;0.13614;0.421149;0.226921;0.540036;0.519049;0.407264;0.368097;0.570621;0.63258;0.714424;0.283764;0.138358;0.379865;0.14552;0.742721;0.211062;0.307816;0.249859;0.172112;0.240959;0.130697;0.901107;0.723736;0.646084;0.601373;0.376101;0.48425;0.434828;0.739283;0.399363;0.380963;0.374015;0.520563;0.203184;0.469315;0.180716;0.164214;0.234772;0.093089;0.312075;0.180486;0.172477;0.198179;0.205818;0.129192;0.329713;0.188176;0.368634;0.194012;0.467293;0.515295;0.26843;0.191567;0.452938;0.35468;0.194072;0.38634;0.160483
