0.026837;0.03601;0.024785;0.030585;0.041205;0.034943;0.045022;0.045967;0.034626;0.02899;0.038696;0.024923;0.034884;0.014252;0.039121;0.042799;0.027977;0.041629;0.036632;0.03461;0.028002;0.019915;0.051871;0.034826;0.034814;0.037116;0.0329;0.067584;0.037064;0.061313;0.048538;0.031453;0.033024;0.042293;0.04722;0.019772;0.081594;0.044191;0.035336;0.02235;0.041688;0.047261;0.041229;0.038874;0.037978;0.024624;0.033889;0.026545;0.036335;0.031996;0.052396;0.031274;0.034892;0.030168;0.027763;0.075169;0.050457;0.03731;0.039656;0.04544;0.023498;0.0277;0.029306;0.046423;0.056332;0.039883;0.04894;0.030934;0.025124;0.026461;0.046326;0.036607;0.028373;0.038753;0.069202;0.026696;0.047658;0.037165;0.046129;0.03795;0.033184;0.05013;0.055991;0.052483;0.028074;0.034898;0.024509;0.038506;0.03803;0.046451;0.039589;0.07456;0.041829;0.038974;0.051198;0.02739;0.038902;0.038044;0.044122;0.073778;0.025265
0.052561;0.029962;0.037333;0.044781;0.062225;0.03213;0.052048;0.052265;0.054467;0.028405;0.085762;0.101487;0.063065;0.025459;0.032367;0.038339;0.064667;0.035617;0.074572;0.094493;0.039663;0.04396;0.035689;0.039404;0.036539;0.047918;0.034428;0.058116;0.038018;0.049457;0.057158;0.042865;0.035515;0.041531;0.043204;0.030063;0.07866;0.065151;0.036709;0.038038;0.059689;0.032655;0.049845;0.057642;0.07281;0.027638;0.031184;0.092008;0.036222;0.033724;0.081171;0.062365;0.038019;0.070106;0.032513;0.035286;0.037491;0.049186;0.045551;0.072779;0.038985;0.046105;0.028794;0.045188;0.05512;0.026095;0.033002;0.040228;0.028493;0.040314;0.042113;0.049307;0.031511;0.044111;0.053543;0.035809;0.04325;0.047108;0.042462;0.047745;0.033476;0.049805;0.057951;0.038282;0.035059;0.060829;0.036549;0.036832;0.038224;0.05489;0.043095;0.067525;0.036767;0.049183;0.048922;0.037297;0.028149;0.057653;0.041678;0.068952;0.031136
0.05493;0.044694;0.085695;0.050781;0.052769;0.053937;0.086608;0.075966;0.054675;0.064713;0.068559;0.041442;0.044354;0.025766;0.051876;0.032934;0.039578;0.054256;0.049454;0.041698;0.047227;0.030878;0.054858;0.036283;0.043321;0.045207;0.048326;0.108215;0.044033;0.038655;0.060157;0.042519;0.039421;0.035936;0.034742;0.048262;0.050207;0.063701;0.056214;0.03658;0.082008;0.079171;0.035219;0.091988;0.049499;0.027511;0.04388;0.041185;0.031448;0.03702;0.047925;0.045417;0.056839;0.036997;0.058383;0.048064;0.046737;0.058069;0.032633;0.036925;0.031019;0.045351;0.05353;0.036365;0.04247;0.051532;0.03657;0.038104;0.028227;0.037997;0.065662;0.043135;0.033701;0.025111;0.048065;0.037713;0.043253;0.051711;0.047541;0.0391;0.03386;0.035129;0.055477;0.040769;0.042662;0.062718;0.037464;0.037627;0.031547;0.070024;0.049819;0.035967;0.041263;0.075786;0.075634;0.043354;0.05058;0.038475;0.056028;0.075655;0.024154
0.069785;0.095289;0.08671;0.053668;0.052211;0.054915;0.071151;0.05456;0.039695;0.03274;0.060161;0.031761;0.055987;0.050378;0.057549;0.037643;0.048124;0.058071;0.039322;0.052736;0.061096;0.063727;0.053503;0.036549;0.05928;0.057301;0.04414;0.104687;0.042371;0.040759;0.057684;0.055195;0.051894;0.030377;0.055106;0.053398;0.073501;0.053898;0.037906;0.03671;0.070579;0.049158;0.046321;0.059346;0.066912;0.037526;0.040518;0.05047;0.041995;0.032497;0.050732;0.047451;0.044349;0.040935;0.048216;0.039014;0.074276;0.041348;0.0336;0.0507;0.030845;0.040289;0.038326;0.058964;0.049423;0.050198;0.043309;0.041384;0.068257;0.033704;0.076369;0.059757;0.034599;0.028713;0.090457;0.045444;0.051019;0.038052;0.054936;0.048854;0.030913;0.053663;0.063684;0.046237;0.040624;0.070879;0.051801;0.043709;0.038885;0.058205;0.049276;0.033924;0.054744;0.055004;0.068762;0.034454;0.046323;0.04715;0.081664;0.063399;0.083678
0.074844;0.054238;0.16976;0.038813;0.074194;0.049655;0.063104;0.072091;0.037138;0.048807;0.075205;0.09084;0.059053;0.058236;0.068614;0.047506;0.075047;0.052018;0.122301;0.058764;0.241423;0.037098;0.043783;0.05088;0.056914;0.084075;0.066855;0.08296;0.057558;0.055175;0.074212;0.061375;0.064713;0.064278;0.060282;0.045536;0.082369;0.058676;0.062096;0.045391;0.073087;0.077878;0.063708;0.058809;0.05513;0.047705;0.0379;0.063855;0.041559;0.045105;0.04692;0.0459;0.047348;0.043818;0.076896;0.052264;0.085682;0.076068;0.034468;0.048581;0.055885;0.042093;0.033257;0.068533;0.044984;0.034739;0.05974;0.0581;0.053345;0.040813;0.075837;0.068045;0.055183;0.029272;0.064544;0.046136;0.062567;0.069536;0.061533;0.106486;0.045632;0.069566;0.051725;0.049525;0.055361;0.071182;0.042006;0.05642;0.041592;0.078055;0.053335;0.02863;0.051578;0.047156;0.098236;0.056519;0.196186;0.054586;0.070449;0.068141;0.040104
0.057863;0.087595;0.157834;0.059666;0.084331;0.053708;0.059311;0.073646;0.043802;0.0539;0.074253;0.042908;0.041847;0.054221;0.069475;0.045412;0.065396;0.09661;0.056309;0.054633;0.049556;0.061224;0.069174;0.042059;0.055247;0.045285;0.057618;0.134328;0.068408;0.069739;0.081212;0.041738;0.070682;0.05092;0.047902;0.072628;0.086358;0.059168;0.061829;0.059775;0.073994;0.086516;0.065128;0.054865;0.088313;0.029516;0.040147;0.070939;0.058837;0.048342;0.060823;0.050727;0.059253;0.07086;0.11451;0.043235;0.04185;0.058457;0.040512;0.057776;0.043468;0.044155;0.058166;0.059324;0.052279;0.047217;0.057004;0.045536;0.068443;0.041595;0.095585;0.081595;0.056495;0.041077;0.054463;0.050863;0.073775;0.057246;0.065302;0.05901;0.035249;0.050346;0.085324;0.042985;0.060969;0.070042;0.07229;0.036954;0.052259;0.094775;0.053931;0.053894;0.122731;0.05215;0.085003;0.08979;0.05508;0.070966;0.080033;0.08431;0.028826
0.060506;0.095512;0.064493;0.052897;0.084828;0.055879;0.084199;0.064085;0.059289;0.050368;0.073343;0.029339;0.042579;0.052591;0.06598;0.044441;0.139901;0.109185;0.062699;0.061953;0.079637;0.047351;0.047065;0.063743;0.059296;0.050907;0.055896;0.081479;0.059691;0.069153;0.091236;0.093237;0.049674;0.037242;0.057357;0.061401;0.064749;0.052937;0.046879;0.060185;0.077096;0.0934;0.073825;0.079234;0.078348;0.036289;0.049511;0.087157;0.071044;0.064446;0.061016;0.056249;0.087231;0.066443;0.044143;0.091513;0.038323;0.054712;0.050374;0.064547;0.055574;0.041558;0.05646;0.069035;0.051146;0.041433;0.079279;0.056702;0.064297;0.045266;0.07899;0.070656;0.048422;0.067397;0.068308;0.051031;0.072454;0.076761;0.084736;0.06472;0.060263;0.049945;0.079426;0.079244;0.066551;0.066666;0.038785;0.108547;0.057131;0.087467;0.07694;0.042733;0.05552;0.073931;0.08846;0.084714;0.068496;0.073737;0.102889;0.095314;0.037675
0.058694;0.08315;0.079223;0.0739;0.085749;0.061655;0.100136;0.11587;0.049457;0.041101;0.083398;0.032541;0.065399;0.057773;0.081973;0.059421;0.063105;0.112991;0.05814;0.061848;0.084575;0.059005;0.057646;0.059181;0.094498;0.07883;0.078646;0.169083;0.090448;0.091328;0.093764;0.063475;0.084993;0.05073;0.075898;0.069311;0.080144;0.080595;0.059066;0.0778;0.098912;0.077413;0.074407;0.0684;0.105808;0.040293;0.052328;0.075954;0.07011;0.08093;0.096249;0.061039;0.054195;0.073079;0.096622;0.078726;0.048436;0.065135;0.040366;0.054785;0.063942;0.074931;0.055359;0.059813;0.064833;0.050768;0.078209;0.063998;0.063473;0.046165;0.098621;0.079055;0.047233;0.042528;0.083142;0.055722;0.092903;0.077563;0.098866;0.076029;0.043904;0.052477;0.084911;0.045496;0.087387;0.083244;0.04152;0.051387;0.161747;0.098883;0.061867;0.043619;0.092275;0.083992;0.093713;0.090256;0.074553;0.090993;0.084111;0.134624;0.0341
0.099301;0.090677;0.112754;0.098972;0.133395;0.083818;0.101864;0.094403;0.072904;0.046597;0.100394;0.057177;0.073266;0.053538;0.07967;0.074351;0.089135;0.095478;0.088126;0.075947;0.056171;0.074102;0.063997;0.072417;0.072607;0.069344;0.089343;0.232473;0.088165;0.091397;0.119685;0.059795;0.074545;0.051607;0.086225;0.072901;0.081207;0.091132;0.080636;0.08031;0.115575;0.103734;0.055818;0.067045;0.097207;0.058963;0.054594;0.146328;0.084424;0.071844;0.066737;0.065734;0.080754;0.065079;0.071993;0.085326;0.0747;0.077166;0.039464;0.052421;0.052151;0.058838;0.090618;0.075533;0.083063;0.062321;0.066456;0.055085;0.052799;0.050518;0.101918;0.092084;0.051741;0.044263;0.092471;0.066401;0.087549;0.107962;0.09943;0.058584;0.056511;0.062958;0.099842;0.065578;0.09691;0.091941;0.048096;0.10683;0.057372;0.10633;0.073565;0.082771;0.085201;0.09405;0.092436;0.108891;0.100785;0.080194;0.097741;0.13366;0.047586
0.078694;0.118598;0.106094;0.072746;0.148702;0.115158;0.125404;0.096017;0.094317;0.060488;0.113353;0.047654;0.095165;0.051811;0.089425;0.090234;0.078901;0.072299;0.072386;0.114421;0.075511;0.088751;0.069126;0.094153;0.082232;0.086586;0.091585;0.12335;0.097462;0.07624;0.133697;0.060527;0.108379;0.066434;0.08241;0.088167;0.088071;0.091347;0.066924;0.082686;0.117517;0.104146;0.089307;0.079987;0.12696;0.059933;0.061118;0.088791;0.100493;0.06727;0.082121;0.076508;0.086135;0.073939;0.085092;0.106137;0.073011;0.083105;0.056803;0.080702;0.07379;0.055742;0.058625;0.089966;0.085748;0.083872;0.091726;0.054722;0.071749;0.060756;0.093952;0.07799;0.067549;0.08152;0.088246;0.071674;0.124409;0.095042;0.105258;0.062644;0.068103;0.066032;0.074941;0.08555;0.09066;0.117101;0.047512;0.077128;0.06903;0.099933;0.088521;0.070797;0.088855;0.10432;0.109097;0.076095;0.080772;0.084049;0.124329;0.097519;0.038987
0.073483;0.09156;0.084744;0.079993;0.150741;0.119597;0.120106;0.130295;0.093318;0.062028;0.123256;0.058308;0.092597;0.056729;0.102198;0.079748;0.132418;0.077971;0.074589;0.108934;0.099684;0.097835;0.104311;0.08378;0.094184;0.088779;0.143225;0.088754;0.16201;0.102616;0.137741;0.068566;0.080088;0.097904;0.094463;0.068429;0.13181;0.074786;0.089721;0.10756;0.112272;0.128481;0.076563;0.111181;0.121243;0.081141;0.05328;0.090108;0.133483;0.057477;0.11723;0.070841;0.090184;0.093687;0.084181;0.068956;0.090187;0.106999;0.097561;0.091874;0.099749;0.063165;0.083292;0.100904;0.094918;0.098186;0.110881;0.099417;0.094924;0.058997;0.108206;0.071747;0.060843;0.057463;0.110829;0.069523;0.125306;0.106761;0.133554;0.085789;0.082617;0.070877;0.129992;0.065447;0.125991;0.111345;0.058248;0.055748;0.050334;0.113576;0.101215;0.103408;0.105715;0.115481;0.114753;0.093422;0.083158;0.110029;0.157673;0.118063;0.051699
0.070972;0.132361;0.122537;0.064711;0.172348;0.14608;0.134967;0.157703;0.124528;0.084113;0.117742;0.060853;0.112858;0.075396;0.095051;0.076224;0.132546;0.081126;0.08618;0.108194;0.083399;0.092347;0.112876;0.077072;0.105772;0.105569;0.182745;0.155009;0.125273;0.090936;0.144707;0.07507;0.117691;0.071626;0.109843;0.083862;0.161287;0.075976;0.073693;0.110883;0.135119;0.109579;0.078023;0.084764;0.153215;0.085744;0.058174;0.106563;0.147323;0.064926;0.113217;0.075026;0.09038;0.104577;0.120894;0.091206;0.09208;0.094291;0.050987;0.101287;0.128225;0.097789;0.075502;0.128597;0.099101;0.090136;0.165461;0.086568;0.088945;0.085925;0.094947;0.090561;0.070988;0.076984;0.092939;0.081366;0.126875;0.119398;0.135545;0.090353;0.064043;0.073245;0.117961;0.08145;0.122272;0.135331;0.067895;0.055722;0.075745;0.137785;0.111002;0.097374;0.108313;0.125605;0.147769;0.102753;0.136417;0.121117;0.144636;0.138054;0.047821
0.085497;0.141918;0.13862;0.065657;0.155186;0.119926;0.243209;0.152498;0.088568;0.079609;0.147233;0.065275;0.105656;0.07814;0.095807;0.082426;0.141987;0.090627;0.11464;0.112529;0.100783;0.116494;0.114069;0.093377;0.164625;0.105415;0.136367;0.128161;0.126208;0.107822;0.150784;0.074005;0.099337;0.092181;0.125844;0.140634;0.236483;0.119164;0.105293;0.094539;0.129833;0.133406;0.084364;0.075745;0.13053;0.100439;0.113932;0.144749;0.122188;0.054608;0.148723;0.097271;0.087321;0.132741;0.103468;0.08673;0.084504;0.157507;0.085083;0.126027;0.095832;0.101368;0.085508;0.130351;0.076083;0.110101;0.152235;0.134336;0.097425;0.097761;0.109603;0.085702;0.099482;0.059056;0.124854;0.074281;0.141757;0.119233;0.146116;0.114669;0.066469;0.075626;0.101032;0.071746;0.153464;0.151657;0.086315;0.081802;0.056722;0.143312;0.126981;0.12816;0.121995;0.156137;0.140236;0.111542;0.182931;0.132946;0.164372;0.150737;0.056915
0.09311;0.290556;0.133578;0.076796;0.146541;0.114295;0.167192;0.173271;0.113212;0.050994;0.140285;0.062009;0.143473;0.062704;0.100984;0.086252;0.148031;0.111409;0.107569;0.125531;0.133231;0.129291;0.131895;0.119328;0.105572;0.150759;0.14579;0.210051;0.14972;0.118736;0.19232;0.07794;0.13756;0.10613;0.1281;0.104673;0.250977;0.096599;0.119206;0.100867;0.154919;0.157625;0.086366;0.122028;0.16921;0.091015;0.109968;0.143286;0.132784;0.06723;0.151571;0.131552;0.095869;0.137303;0.123432;0.127246;0.083015;0.150794;0.056693;0.119274;0.116008;0.095651;0.104306;0.163291;0.089468;0.097383;0.186488;0.09788;0.106148;0.08118;0.099396;0.092173;0.107297;0.070593;0.139134;0.085246;0.136074;0.145746;0.142175;0.130035;0.080324;0.064818;0.119078;0.097781;0.142043;0.160649;0.067226;0.081814;0.127448;0.158122;0.139493;0.127333;0.114984;0.133384;0.143196;0.146419;0.143322;0.1457;0.169886;0.157689;0.06787
0.10246;0.174508;0.156722;0.101509;0.166241;0.131833;0.201683;0.163804;0.097544;0.086778;0.154822;0.073851;0.092729;0.07866;0.114103;0.099905;0.133831;0.175701;0.151041;0.205349;0.128396;0.162549;0.079115;0.135188;0.138064;0.160353;0.134577;0.190208;0.141403;0.156743;0.178323;0.125827;0.125211;0.104797;0.138309;0.123801;0.194659;0.096477;0.139698;0.09451;0.195711;0.1107;0.082032;0.134331;0.213555;0.111984;0.079479;0.109167;0.139817;0.110866;0.160503;0.115443;0.104895;0.120933;0.133098;0.124631;0.093463;0.179339;0.07859;0.132913;0.10076;0.097959;0.086692;0.14543;0.107336;0.088333;0.138509;0.107421;0.133025;0.113019;0.120727;0.081784;0.119705;0.069821;0.168556;0.147746;0.164008;0.142895;0.158198;0.141488;0.098296;0.07217;0.167041;0.099054;0.157388;0.165766;0.094688;0.07273;0.083659;0.143382;0.148841;0.123667;0.133001;0.139268;0.144727;0.133356;0.117457;0.162248;0.245096;0.182419;0.116199
0.112138;0.110139;0.145309;0.149437;0.166445;0.119471;0.167664;0.201356;0.105525;0.082769;0.182395;0.09121;0.114862;0.091902;0.12636;0.096794;0.150441;0.19623;0.221337;0.13609;0.113316;0.17351;0.150498;0.122819;0.160438;0.163988;0.176633;0.183936;0.162078;0.159825;0.171998;0.105206;0.150895;0.099697;0.158482;0.117872;0.259617;0.118647;0.149293;0.105317;0.151931;0.133339;0.105442;0.137067;0.190661;0.110332;0.098868;0.147811;0.165101;0.104506;0.145517;0.121048;0.102047;0.176178;0.149791;0.121553;0.112664;0.159031;0.105721;0.100314;0.109883;0.107607;0.104616;0.148094;0.11769;0.145939;0.151969;0.124172;0.123091;0.138363;0.140206;0.099414;0.124674;0.091093;0.167222;0.116582;0.144287;0.150651;0.158437;0.152186;0.099531;0.074403;0.179742;0.094754;0.147914;0.185974;0.103004;0.105858;0.086753;0.14915;0.157518;0.109137;0.142991;0.134209;0.147345;0.141168;0.116608;0.143337;0.22409;0.178129;0.0662
0.121168;0.136709;0.151872;0.132317;0.196716;0.135231;0.133994;0.175673;0.092049;0.088465;0.153164;0.094202;0.201265;0.117499;0.141186;0.120603;0.149005;0.228012;0.177498;0.151545;0.139001;0.158579;0.177031;0.136107;0.148653;0.15846;0.151254;0.210543;0.17887;0.158035;0.191252;0.100679;0.141373;0.141255;0.163475;0.184023;0.156849;0.12118;0.143955;0.129426;0.117985;0.159775;0.131515;0.143379;0.168485;0.149981;0.083131;0.119005;0.167239;0.090002;0.149436;0.121854;0.132737;0.14324;0.13639;0.139069;0.133864;0.14672;0.109632;0.10773;0.114875;0.124353;0.097022;0.157493;0.122338;0.122347;0.17388;0.121765;0.136553;0.103412;0.141849;0.11052;0.160676;0.091193;0.169835;0.136129;0.152323;0.146982;0.168413;0.179213;0.100863;0.063576;0.185109;0.132223;0.178571;0.260723;0.164532;0.091849;0.081021;0.154684;0.155414;0.138083;0.156886;0.150532;0.149573;0.196563;0.207051;0.154598;0.275814;0.264177;0.089958
