0.046739;0.067042;0.034684;0.033853;0.043052;0.041827;0.038497;0.043196;0.042017;0.035804;0.052649;0.031596;0.037811;0.025722;0.028025;0.031875;0.028239;0.033539;0.037989;0.083766;0.03275;0.032962;0.044743;0.03077;0.036712;0.030369;0.034458;0.034517;0.036949;0.036259;0.1462;0.034348;0.026157;0.031447;0.02522;0.030001;0.035384;0.042664;0.053535;0.070615;0.089703;0.130694;0.050843;0.048801;0.053474;0.026006;0.111503;0.028923;0.041721;0.025418;0.05147;0.061756;0.027259;0.030161;0.02371;0.035063;0.049296;0.039601;0.018335;0.039493;0.021692;0.052506;0.037721;0.036157;0.036667;0.039372;0.038464;0.039572;0.028996;0.043798;0.039772;0.104152;0.041003;0.068519;0.052285;0.033903;0.031779;0.034982;0.034714;0.045145;0.020821;0.0285;0.047493;0.049504;0.026315;0.039103;0.030226;0.031745;0.016074;0.045153;0.0374;0.042776;0.028079;0.049307;0.057356;0.039857;0.024275;0.030259;0.086849;0.042908;0.044333
0.109334;0.055989;0.093736;0.034831;0.044974;0.046008;0.035739;0.057675;0.04519;0.034596;0.088972;0.02683;0.034779;0.035208;0.047801;0.068314;0.027616;0.034416;0.048756;0.029623;0.040224;0.041234;0.048246;0.028835;0.042646;0.047422;0.026787;0.030935;0.028128;0.082078;0.160587;0.044036;0.096411;0.064321;0.037448;0.03077;0.038366;0.0477;0.060356;0.045339;0.076631;0.022704;0.037687;0.064742;0.049632;0.028382;0.035624;0.029389;0.049683;0.059376;0.109735;0.035452;0.049531;0.04826;0.059028;0.032115;0.045927;0.026483;0.018703;0.079036;0.035176;0.035408;0.060812;0.090244;0.06109;0.029694;0.043163;0.05809;0.050625;0.034963;0.033561;0.097862;0.038488;0.044504;0.049543;0.036156;0.045956;0.040279;0.040971;0.062602;0.041352;0.02891;0.04302;0.038825;0.043156;0.052238;0.06955;0.034454;0.040437;0.107297;0.035274;0.034009;0.03348;0.050009;0.042864;0.030135;0.028551;0.044449;0.089146;0.061267;0.053479
0.100676;0.052593;0.054937;0.046421;0.045357;0.047167;0.043003;0.057713;0.024422;0.030834;0.096641;0.036422;0.371321;0.034061;0.045031;0.043439;0.049841;0.064934;0.042184;0.051901;0.060028;0.035576;0.060153;0.039568;0.035076;0.077183;0.059991;0.037147;0.034239;0.049457;0.08448;0.058586;0.083375;0.032647;0.047748;0.028073;0.056367;0.02597;0.044356;0.043085;0.110164;0.033767;0.048954;0.043921;0.043935;0.028617;0.054694;0.033608;0.038874;0.041353;0.093636;0.037587;0.077747;0.028587;0.048486;0.037398;0.03953;0.107866;0.062628;0.057721;0.046346;0.05004;0.081592;0.09168;0.048536;0.028533;0.049813;0.030052;0.049593;0.041685;0.04768;0.08096;0.035716;0.03348;0.06634;0.053406;0.061563;0.039371;0.0471;0.050109;0.035988;0.031103;0.040254;0.035906;0.029351;0.047006;0.03364;0.036225;0.029051;0.145321;0.047546;0.029938;0.060212;0.097439;0.048605;0.03723;0.031854;0.042947;0.08883;0.198239;0.036454
0.115311;0.110686;0.100228;0.038941;0.054516;0.038878;0.174147;0.0529;0.031612;0.032593;0.125826;0.015589;0.086411;0.03473;0.091742;0.028931;0.046378;0.038658;0.044093;0.104492;0.044551;0.044101;0.137083;0.041813;0.054975;0.046115;0.055214;0.054;0.041862;0.043452;0.1016;0.046897;0.060783;0.048362;0.048065;0.06784;0.053733;0.051945;0.073894;0.076825;0.110366;0.035901;0.083761;0.056478;0.049567;0.051671;0.079194;0.04414;0.07238;0.044429;0.081706;0.04324;0.04956;0.048388;0.036433;0.026777;0.064035;0.055674;0.037962;0.078124;0.037281;0.035831;0.128483;0.05402;0.046452;0.036468;0.072538;0.032575;0.076796;0.050906;0.04924;0.09238;0.03614;0.041169;0.054329;0.045229;0.052241;0.046795;0.085742;0.061628;0.05904;0.032297;0.042861;0.044192;0.053054;0.054736;0.041699;0.118287;0.039005;0.143276;0.057103;0.046715;0.058217;0.09452;0.052589;0.053503;0.040374;0.089092;0.059322;0.130569;0.048347
0.066537;0.108297;0.163206;0.070578;0.104384;0.107389;0.054552;0.054091;0.04502;0.031002;0.086825;0.028296;0.162705;0.045345;0.136688;0.050821;0.033758;0.067658;0.048496;0.047029;0.15925;0.057267;0.088855;0.035079;0.060379;0.064594;0.060103;0.046013;0.064777;0.062879;0.107102;0.039062;0.104539;0.046341;0.052746;0.055538;0.043615;0.048596;0.044808;0.056535;0.11868;0.047865;0.053449;0.058752;0.055892;0.024743;0.028637;0.050963;0.106432;0.054576;0.086886;0.095624;0.048402;0.055077;0.068047;0.03708;0.055842;0.052455;0.056377;0.062126;0.045582;0.099552;0.042359;0.086397;0.039007;0.033194;0.052041;0.097825;0.051979;0.035255;0.058458;0.133302;0.037052;0.03757;0.056944;0.040884;0.053659;0.043919;0.167741;0.052932;0.04545;0.03079;0.051844;0.043773;0.064713;0.057683;0.115507;0.161183;0.040347;0.122835;0.072663;0.046185;0.081967;0.099275;0.095985;0.053464;0.071154;0.065116;0.461935;0.20954;0.025056
0.12556;0.137799;0.274504;0.047002;0.069443;0.085959;0.097271;0.047867;0.048347;0.055548;0.143701;0.02962;0.0722;0.084231;0.216757;0.045337;0.045556;0.048743;0.054392;0.042204;0.226818;0.060096;0.108059;0.031598;0.05766;0.047589;0.05683;0.088674;0.050864;0.05806;0.134841;0.056838;0.078172;0.047542;0.081021;0.047256;0.048067;0.047588;0.09912;0.081085;0.161111;0.053421;0.079641;0.091221;0.069246;0.038063;0.091927;0.056661;0.057362;0.068191;0.090425;0.038628;0.090603;0.059969;0.083996;0.045085;0.044542;0.055339;0.045375;0.053846;0.053919;0.08524;0.085874;0.077262;0.052065;0.043835;0.090032;0.038571;0.058578;0.05023;0.074268;0.088979;0.04466;0.042609;0.067445;0.053928;0.060254;0.0498;0.096389;0.045156;0.062791;0.031616;0.05663;0.03624;0.068508;0.09086;0.07586;0.107487;0.040259;0.267247;0.155939;0.054741;0.043974;0.064494;0.093607;0.056417;0.051823;0.049019;0.221322;0.175828;0.094052
0.092882;0.134418;0.126376;0.052324;0.10455;0.120379;0.092009;0.058268;0.049448;0.051461;0.266062;0.031014;0.060514;0.077231;0.182758;0.050791;0.046307;0.059407;0.04579;0.053507;0.149427;0.049746;0.060452;0.042427;0.054174;0.170319;0.077901;0.065483;0.058638;0.071254;0.164602;0.08911;0.065963;0.091592;0.045557;0.152057;0.079409;0.038951;0.091695;0.086711;0.131305;0.050485;0.082973;0.063075;0.06564;0.032631;0.035411;0.058443;0.119091;0.055111;0.139223;0.089968;0.067582;0.098593;0.050932;0.058259;0.050275;0.11274;0.058455;0.050419;0.053691;0.085089;0.056942;0.08256;0.063305;0.076593;0.144237;0.06126;0.06203;0.054687;0.052418;0.124838;0.056239;0.047052;0.14672;0.061913;0.120733;0.056002;0.058304;0.055707;0.048427;0.034663;0.059281;0.057148;0.085362;0.106671;0.050109;0.044982;0.047525;0.191072;0.374023;0.055048;0.044355;0.089385;0.126623;0.055614;0.058573;0.091387;0.127531;0.239377;0.050664
0.121691;0.136643;0.096565;0.093485;0.122129;0.249666;0.110389;0.086646;0.101258;0.07829;0.448886;0.059671;0.193507;0.115514;0.201212;0.067703;0.18264;0.103609;0.04712;0.071134;0.140027;0.047231;0.077231;0.054104;0.085695;0.055558;0.062995;0.116027;0.074401;0.059134;0.148324;0.052188;0.084808;0.054122;0.087873;0.119894;0.060516;0.043666;0.060274;0.101609;0.227101;0.091293;0.086491;0.072814;0.083418;0.03826;0.037688;0.11032;0.084218;0.06251;0.117115;0.101748;0.077426;0.111421;0.200372;0.119379;0.055727;0.105557;0.058476;0.06993;0.108684;0.04865;0.097592;0.061201;0.084872;0.052409;0.071943;0.104307;0.128449;0.08885;0.044183;0.13748;0.05026;0.060838;0.249261;0.05629;0.132681;0.074225;0.140047;0.099144;0.06848;0.050827;0.177354;0.045381;0.093922;0.123452;0.156359;0.049542;0.03547;0.231472;0.1841;0.077776;0.126616;0.090423;0.132621;0.111295;0.096116;0.110478;0.132548;0.20755;0.049336
0.156761;0.164035;0.111719;0.053939;0.112107;0.179936;0.160271;0.098134;0.095217;0.087662;0.798695;0.123045;0.166601;0.099174;0.105283;0.041092;0.092241;0.051757;0.048824;0.088884;0.083928;0.061515;0.08884;0.099368;0.095301;0.052536;0.086447;0.104824;0.068686;0.075184;0.181492;0.06422;0.074049;0.13263;0.047842;0.083633;0.051998;0.075424;0.107885;0.092434;0.170324;0.064655;0.082018;0.072011;0.079279;0.045432;0.073289;0.125173;0.100947;0.083645;0.121801;0.18273;0.105132;0.210812;0.27283;0.044172;0.202211;0.111344;0.056345;0.059979;0.07465;0.053576;0.102606;0.095934;0.057327;0.073172;0.090804;0.048689;0.184861;0.088293;0.054992;0.134777;0.057341;0.097117;0.269423;0.100567;0.096279;0.084122;0.121058;0.06849;0.055984;0.05215;0.126081;0.06108;0.090105;0.134068;0.055602;0.072433;0.057797;0.219577;0.335689;0.069501;0.082617;0.190188;0.205701;0.054987;0.087488;0.121836;0.153925;0.178583;0.057898
0.204952;0.143499;0.105002;0.05626;0.144187;0.175365;0.154309;0.059225;0.107197;0.055745;1.32506;0.055177;0.097942;0.102861;0.187047;0.046504;0.086958;0.078874;0.081904;0.080097;0.091619;0.089337;0.110537;0.106665;0.097866;0.084577;0.076236;0.086728;0.069602;0.110269;0.20242;0.080835;0.088298;0.07399;0.054618;0.094376;0.062975;0.058933;0.077557;0.120796;0.155761;0.089314;0.083163;0.066593;0.09288;0.040025;0.128535;0.245068;0.115162;0.112242;0.129468;0.052546;0.11011;0.126728;0.128774;0.055546;0.095044;0.34704;0.077029;0.087914;0.117131;0.093138;0.113336;0.103378;0.05325;0.051487;0.082452;0.091048;0.195063;0.141882;0.055802;0.124013;0.116804;0.04477;0.255512;0.083132;0.170058;0.091875;0.129019;0.086455;0.066135;0.048815;0.132626;0.06542;0.094644;0.156533;0.109508;0.064096;0.066267;0.279176;0.396179;0.101352;0.071998;0.132236;0.282541;0.057582;0.087428;0.095824;0.135904;0.188273;0.055147
0.436916;0.170219;0.111634;0.206869;0.164203;0.197869;0.126165;0.088778;0.129043;0.054108;1.82448;0.084531;0.089755;0.094575;0.083779;0.071327;0.164914;0.085169;0.09548;0.085341;0.098112;0.070745;0.092662;0.167483;0.080385;0.123378;0.084037;0.103069;0.085689;0.132308;0.171157;0.065204;0.090239;0.176812;0.11095;0.101005;0.055744;0.150987;0.101519;0.15402;0.175531;0.127677;0.072535;0.086175;0.101621;0.05689;0.075213;0.164533;0.097804;0.10291;0.116754;0.077612;0.126078;0.133087;0.106567;0.086428;0.099475;0.184752;0.062315;0.113629;0.100494;0.062198;0.138518;0.07487;0.065064;0.115206;0.214918;0.107406;0.341964;0.132018;0.058206;0.122928;0.092523;0.058009;0.357225;0.11725;0.160862;0.097118;0.147432;0.104215;0.061518;0.05331;0.12493;0.077586;0.085018;0.162642;0.110428;0.056839;0.138619;0.298966;0.962297;0.107703;0.078534;0.152684;0.239419;0.088089;0.081456;0.127787;0.167475;0.161876;0.048088
0.332896;0.165762;0.115294;0.089942;0.176853;0.156036;0.141678;0.07449;0.090175;0.060884;1.72012;0.098427;0.116108;0.139472;0.113456;0.0794;0.108572;0.075383;0.095609;0.087358;0.101642;0.075763;0.106328;0.086763;0.095698;0.450461;0.078025;0.141842;0.091479;0.148521;0.335242;0.090811;0.12967;0.107884;0.107051;0.144277;0.082253;0.085466;0.104045;0.16127;0.217883;0.120202;0.086385;0.092432;0.247582;0.055397;0.059912;0.09779;0.112318;0.125822;0.143687;0.08656;0.143535;0.160658;0.113985;0.06933;0.096312;0.129532;0.121202;0.100368;0.102348;0.080308;0.571854;0.104981;0.067262;0.072434;0.184928;0.064794;0.368469;0.142395;0.072944;0.16676;0.152675;0.06277;0.371403;0.133177;0.237994;0.150509;0.386769;0.129194;0.070643;0.070082;0.246169;0.067559;0.110651;0.172536;0.093565;0.063085;0.042774;0.341345;1.13666;0.238809;0.145369;0.399155;0.269793;0.113118;0.130046;0.162939;0.294809;0.204193;0.112694
0.948914;0.163341;0.121209;0.083135;0.154582;0.223504;0.176698;0.098868;0.085902;0.058518;2.01535;0.093974;0.103953;0.125364;0.13281;0.098759;0.137993;0.201859;0.119977;0.085581;0.127868;0.092226;0.111487;0.145236;0.130981;0.129549;0.086004;0.186348;0.093756;0.142365;0.472176;0.064268;0.101401;0.126413;0.063783;0.096696;0.100239;0.077965;0.088978;0.181714;0.333168;0.150385;0.095629;0.112909;0.280015;0.062552;0.098401;0.141604;0.145012;0.105803;0.128027;0.129809;0.308856;0.23242;0.110677;0.088251;0.110101;0.135232;0.123097;0.079416;0.125714;0.124151;0.134326;0.141088;0.087931;0.10407;0.156177;0.062021;0.372581;0.180543;0.091473;0.137147;0.110966;0.095663;0.392237;0.117644;0.280456;0.187376;0.201369;0.157203;0.094364;0.105581;0.208235;0.114159;0.145338;0.236625;0.101928;0.074277;0.057556;0.325033;1.41273;0.157388;0.140357;0.205441;0.336867;0.107943;0.107042;0.345702;0.28985;0.336211;0.112711
1.01832;0.144304;0.145429;0.113871;0.213444;0.215818;0.145918;0.106197;0.116144;0.057387;5.96427;0.126756;0.126714;0.132402;0.125611;0.113492;0.162812;0.110684;0.135827;0.113063;0.237754;0.070639;0.281314;0.112054;0.15479;0.118395;0.088343;0.238511;0.110017;0.219028;1.21536;0.069343;0.185103;0.137433;0.138094;0.094546;0.105043;0.086356;0.088742;0.185774;0.28501;0.134978;0.07827;0.089962;0.23638;0.079562;0.087171;0.120089;0.126986;0.102793;0.194792;0.124538;0.255482;0.36812;0.16071;0.100448;0.158168;0.219984;0.126401;0.128423;0.130523;0.118205;0.12216;0.12207;0.185471;0.087761;0.158898;0.112308;1.14968;0.16706;0.093677;0.187036;0.116939;0.129035;0.39153;0.113705;0.273813;0.222899;0.264981;0.160758;0.137932;0.102539;0.131862;0.102285;0.225812;0.288995;0.161339;0.08962;0.066007;0.341733;2.24886;0.229189;0.163582;0.346581;0.468092;0.119973;0.171894;0.363936;0.355114;0.310464;0.106363
1.13735;0.162444;0.17901;0.105376;0.187818;0.23896;0.15497;0.098323;0.119717;0.09297;6.3952;0.107566;0.122443;0.141873;0.118765;0.11636;0.12664;0.148649;0.14541;0.096731;0.128778;0.17855;0.230465;0.108759;0.218662;0.175289;0.131655;0.241136;0.128539;0.150966;0.725708;0.097463;0.159375;0.150325;0.112796;0.146308;0.103447;0.112715;0.108691;0.208879;0.249951;0.144982;0.083223;0.102271;0.544569;0.093716;0.094989;0.099362;0.25723;0.124848;0.160715;0.11471;0.287446;0.346301;0.207809;0.105324;0.160425;0.30743;0.152566;0.138077;0.157612;0.141177;0.137545;0.156968;0.191609;0.098809;0.190275;0.140878;1.23528;0.217323;0.102076;0.177893;0.143824;0.111551;0.509516;0.147947;0.233243;0.397944;0.344593;0.198462;0.139541;0.11174;0.197552;0.121603;0.15655;0.349405;0.158948;0.090951;0.09933;0.453992;2.43536;0.139074;0.152516;0.342233;0.437316;0.136591;0.139183;0.365557;0.510507;0.437319;0.244666
1.15343;0.169832;0.319625;0.139447;0.294304;0.262728;0.196769;0.1139;0.103884;0.123954;7.08794;0.093226;0.205248;0.111653;0.151249;0.112091;0.144597;0.188044;0.124646;0.149856;0.136406;0.177147;0.37017;0.140641;0.108329;0.17566;0.11866;0.169748;0.161209;0.210163;1.8092;0.130115;0.181265;0.163679;0.097002;0.231728;0.113739;0.117307;0.126853;0.242729;0.317124;0.152648;0.117993;0.122002;0.414206;0.098736;0.173694;0.146933;0.215938;0.115152;0.152155;0.149643;0.365543;0.491187;0.193071;0.1179;0.246799;0.443003;0.118667;0.144898;0.167235;0.122446;0.158644;0.186036;0.121677;0.119683;0.224731;0.128028;1.78572;0.314475;0.091145;0.256017;0.128312;0.142647;0.488657;0.218928;0.1838;0.321184;0.410016;0.213613;0.248312;0.11558;0.191144;0.173714;0.122109;0.312494;0.163863;0.161799;0.053205;0.607959;2.58814;0.170937;0.162858;0.428539;0.501447;0.132081;0.154153;0.29121;0.628794;0.447292;0.133184
1.20203;0.201885;0.299644;0.114898;0.299659;0.247754;0.174613;0.110633;0.1245;0.127763;10.9463;0.119219;0.269165;0.09937;0.262749;0.145071;0.243925;0.251469;0.18243;0.186296;0.137429;0.121924;0.290395;0.126097;0.130403;0.33081;0.109466;0.152023;0.117169;0.203323;1.38444;0.120235;0.332692;0.246236;0.138444;0.201749;0.097279;0.107085;0.147075;0.273048;0.343647;0.153395;0.155337;0.155439;0.55335;0.119745;0.103069;0.133762;0.303651;0.127939;0.317171;0.146353;0.26883;0.55046;0.285192;0.121625;0.321048;1.30471;0.107808;0.199222;0.137709;0.223871;0.161768;0.21028;0.151323;0.111437;0.352285;0.123593;1.56768;0.254432;0.121103;0.308468;0.159955;0.139352;0.666302;0.123409;0.265857;0.309967;0.521317;0.185822;0.229807;0.127382;0.190288;0.184337;0.133944;0.438322;0.182826;0.138809;0.117871;1.34518;6.83183;0.199118;0.24041;1.0866;0.851534;0.134197;0.162947;0.313624;0.633373;0.575752;0.164693
