0.153766;0.076287;0.084287;0.040466;0.082771;0.064215;0.033759;0.081611;0.080294;0.076329;0.07707;0.046544;0.039578;0.133774;0.066989;0.062181;0.101037;0.078756;0.113407;0.04088;0.024616;0.096873;0.051623;0.043957;0.154979;0.092003;0.079085;0.053362;0.088179;0.051145;0.03794;0.047647;0.047277;0.074263;0.054535;0.123042;0.066264;0.051473;0.07304;0.029208;0.084105;0.061847;0.062632;0.182612;0.030354;0.051234;0.074176;0.060727;0.032158;0.031283;0.109084;0.071133;0.055222;0.045083;0.069564;0.126916;0.179981;0.075301;0.13031;0.024668;0.053836;0.056194;0.072552;0.071629;0.046597;0.052174;0.041864;0.029203;0.12267;0.064883;0.054852;0.084171;0.046138;0.074407;0.065095;0.066496;0.076654;0.052344;0.028284;0.058353;0.056289;0.078076;0.03422;0.162295;0.056056;0.044905;0.10355;0.040839;0.049015;0.07294;0.061284;0.064121;0.089024;0.036641;0.054262;0.062085;0.076919;0.0449;0.129553;0.051271
0.198344;0.099913;0.063001;0.040436;0.081873;0.076225;0.042956;0.082904;0.083343;0.090187;0.097825;0.052182;0.041284;0.177907;0.075681;0.073327;0.117815;0.078701;0.141072;0.050299;0.024341;0.110683;0.059481;0.055985;0.18891;0.119674;0.105569;0.064072;0.088792;0.053083;0.059179;0.052677;0.047949;0.076665;0.066387;0.10048;0.068417;0.054539;0.114877;0.029602;0.080887;0.081465;0.084998;0.196244;0.029884;0.061531;0.071701;0.078092;0.034131;0.036518;0.139907;0.073635;0.076549;0.052471;0.077519;0.137844;0.193944;0.086782;0.151616;0.02662;0.063911;0.058632;0.082002;0.082877;0.050034;0.055823;0.04939;0.028992;0.151593;0.078744;0.060506;0.091825;0.057968;0.091353;0.056724;0.065379;0.086078;0.053453;0.034973;0.071692;0.05398;0.091215;0.035948;0.149684;0.055571;0.053231;0.128238;0.04379;0.050412;0.07662;0.05514;0.086954;0.116129;0.042556;0.060327;0.079181;0.074778;0.066433;0.180151;0.05712
0.255512;0.123053;0.067095;0.046123;0.098369;0.07354;0.048601;0.083266;0.106886;0.097146;0.098031;0.057437;0.053958;0.19534;0.088459;0.077242;0.102348;0.08343;0.154194;0.051706;0.02631;0.175605;0.062128;0.055878;0.218588;0.150075;0.202519;0.071944;0.127562;0.054037;0.07559;0.075278;0.054729;0.117803;0.079157;0.131445;0.08244;0.071553;0.119796;0.034627;0.093019;0.094173;0.081636;0.203774;0.032681;0.078579;0.101731;0.109478;0.042742;0.040656;0.156056;0.076919;0.081869;0.074515;0.079818;0.138361;0.282513;0.092972;0.15277;0.0346;0.067166;0.073149;0.132522;0.084842;0.060192;0.060571;0.064663;0.028734;0.14595;0.08021;0.078999;0.098682;0.077487;0.097115;0.059139;0.070633;0.098495;0.059097;0.051918;0.084853;0.056176;0.115253;0.033688;0.172574;0.065641;0.058829;0.143572;0.041746;0.055372;0.193807;0.053373;0.086142;0.141638;0.050671;0.07172;0.098299;0.079434;0.064778;0.193333;0.059173
0.301811;0.129985;0.077469;0.057;0.105265;0.081858;0.060443;0.137946;0.09911;0.107767;0.109294;0.064293;0.061205;0.239139;0.096311;0.085305;0.099406;0.084526;0.178196;0.066443;0.032376;0.180039;0.076174;0.068133;0.214979;0.170296;0.207972;0.090168;0.124391;0.058577;0.078588;0.071392;0.052253;0.190606;0.084234;0.173741;0.088844;0.088158;0.135822;0.040466;0.125986;0.130903;0.100221;0.205879;0.032459;0.087379;0.114367;0.135322;0.046552;0.046223;0.157095;0.08069;0.097616;0.08689;0.087;0.18196;0.282998;0.0996;0.175225;0.034278;0.079665;0.095867;0.1294;0.086059;0.079181;0.069665;0.070747;0.033574;0.174501;0.095282;0.093112;0.11837;0.094326;0.137379;0.076684;0.07278;0.102282;0.06062;0.066723;0.087872;0.074414;0.136933;0.039029;0.171717;0.070866;0.065479;0.156241;0.057253;0.066951;0.190743;0.060016;0.096677;0.179748;0.063757;0.085176;0.116788;0.076102;0.073568;0.361894;0.063518
0.332676;0.151535;0.086678;0.058275;0.122451;0.082982;0.060352;0.161793;0.190849;0.113035;0.106652;0.069191;0.06928;0.274263;0.130525;0.092699;0.120703;0.085401;0.212502;0.086448;0.028996;0.198002;0.084683;0.107817;0.318515;0.189227;0.227018;0.108485;0.159525;0.06454;0.076942;0.069788;0.05635;0.23422;0.090985;0.167542;0.090582;0.095575;0.123044;0.039876;0.159448;0.20718;0.141788;0.239301;0.040273;0.109463;0.128221;0.173833;0.049655;0.056082;0.210634;0.099883;0.112066;0.088861;0.097118;0.209476;0.327895;0.107749;0.185944;0.036891;0.088451;0.120138;0.138673;0.095425;0.086752;0.07819;0.071708;0.035142;0.224971;0.111622;0.089173;0.12795;0.102177;0.146559;0.118101;0.07687;0.11007;0.06769;0.075451;0.094345;0.099323;0.159207;0.043829;0.188241;0.078622;0.071005;0.179675;0.067825;0.068997;0.172469;0.086838;0.109804;0.19577;0.072608;0.102861;0.154518;0.080158;0.079742;0.268008;0.062679
0.371036;0.168458;0.101905;0.05805;0.131315;0.086903;0.072037;0.187378;0.205792;0.146937;0.103225;0.079372;0.077813;0.296097;0.180855;0.108038;0.126281;0.089219;0.255067;0.092235;0.032452;0.237466;0.087029;0.118083;0.292424;0.213396;0.277366;0.134605;0.187175;0.071946;0.102433;0.087452;0.068271;0.233367;0.114438;0.215197;0.093624;0.114801;0.14122;0.058169;0.23142;0.181227;0.20589;0.264614;0.042465;0.122849;0.130157;0.202946;0.061481;0.062688;0.253752;0.107646;0.113421;0.095871;0.09995;0.220978;0.340845;0.113301;0.181146;0.045263;0.090077;0.126016;0.168407;0.108505;0.112339;0.089404;0.092983;0.041069;0.233372;0.10428;0.098728;0.129595;0.126873;0.148946;0.147531;0.081896;0.133743;0.074994;0.094093;0.104296;0.121503;0.149198;0.045308;0.187369;0.090254;0.083862;0.187003;0.084361;0.073157;0.194345;0.07902;0.115575;0.247933;0.09173;0.103333;0.164289;0.090557;0.082487;0.293807;0.064716
0.395135;0.208163;0.104165;0.065769;0.166821;0.082459;0.076105;0.215977;0.246182;0.125984;0.113999;0.099776;0.090116;0.305142;0.186163;0.12092;0.141366;0.093062;0.26241;0.089712;0.03282;0.247467;0.103256;0.124057;0.268009;0.255668;0.296287;0.137274;0.237406;0.072653;0.125209;0.096139;0.077469;0.22642;0.130285;0.228929;0.106585;0.142493;0.16307;0.064366;0.277801;0.212427;0.126307;0.288894;0.047672;0.14222;0.1553;0.209833;0.067734;0.072734;0.249882;0.115592;0.124667;0.103891;0.110495;0.214603;0.386837;0.128655;0.194979;0.04782;0.092507;0.163181;0.213049;0.112769;0.129596;0.107848;0.106456;0.047391;0.244784;0.117163;0.098768;0.132032;0.146079;0.154468;0.219821;0.085563;0.136418;0.079241;0.117175;0.121918;0.108338;0.173374;0.051628;0.188388;0.098617;0.090023;0.205271;0.095633;0.081169;0.246178;0.099843;0.116228;0.267207;0.119101;0.104914;0.184839;0.111859;0.103663;0.388462;0.069344
0.381307;0.212903;0.119136;0.077173;0.181274;0.088977;0.088483;0.258131;0.305086;0.198623;0.118556;0.110666;0.099384;0.362315;0.221302;0.133886;0.156443;0.098311;0.280183;0.116947;0.057635;0.260538;0.12291;0.172796;0.3078;0.293263;0.331515;0.164246;0.262222;0.077374;0.126067;0.115931;0.078586;0.231582;0.131958;0.250805;0.113239;0.156988;0.1869;0.072096;0.305605;0.223189;0.146031;0.344668;0.055188;0.169514;0.163897;0.212972;0.079788;0.083072;0.306306;0.109697;0.123393;0.119431;0.141846;0.295416;0.377568;0.133233;0.248998;0.05323;0.095364;0.174288;0.234593;0.12945;0.143246;0.127302;0.125805;0.058265;0.274381;0.123927;0.101792;0.138279;0.212726;0.198714;0.195092;0.093425;0.157438;0.083288;0.121198;0.085765;0.13633;0.197124;0.052706;0.210541;0.107915;0.088919;0.221172;0.108505;0.086012;0.393631;0.107366;0.121763;0.274764;0.154505;0.109341;0.232805;0.138172;0.116591;0.453177;0.076476
0.609482;0.21887;0.119226;0.09356;0.191236;0.094306;0.111657;0.279091;0.423282;0.229546;0.13232;0.138226;0.098268;0.392005;0.250131;0.138995;0.157689;0.116345;0.26256;0.176629;0.069498;0.276927;0.124881;0.206307;0.381109;0.33583;0.411684;0.154891;0.283651;0.074158;0.134767;0.122513;0.092768;0.264825;0.125001;0.292759;0.126438;0.181392;0.199938;0.096818;0.287101;0.224755;0.155953;0.338015;0.059055;0.191597;0.167512;0.27524;0.082065;0.089205;0.375976;0.138312;0.136853;0.127421;0.146184;0.36335;0.421432;0.161007;0.284745;0.056571;0.102953;0.237377;0.2768;0.146754;0.150457;0.133959;0.131784;0.065665;0.39514;0.13432;0.101136;0.138665;0.225941;0.191713;0.262094;0.09955;0.178691;0.091773;0.131906;0.090513;0.149227;0.214723;0.063073;0.213606;0.117587;0.095049;0.227423;0.13742;0.109695;0.254401;0.130376;0.133104;0.310067;0.155995;0.106352;0.197259;0.141728;0.145522;0.496379;0.083236
0.566656;0.229688;0.151082;0.1099;0.182668;0.106426;0.123209;0.346882;0.500606;0.227078;0.148435;0.151437;0.110775;0.440842;0.230848;0.14743;0.163657;0.101704;0.282733;0.169532;0.096053;0.31456;0.133051;0.237666;0.616298;0.353459;0.553402;0.183652;0.374573;0.079671;0.176422;0.132538;0.128464;0.290041;0.165612;0.347774;0.158287;0.156678;0.246762;0.107425;0.245803;0.253507;0.167288;0.348473;0.063009;0.259987;0.188012;0.30771;0.080799;0.11753;0.439564;0.147603;0.144162;0.140523;0.146444;0.388432;0.446688;0.242956;0.300378;0.059514;0.102877;0.210584;0.305795;0.150818;0.179902;0.156139;0.137635;0.087441;0.384246;0.144821;0.103987;0.138699;0.234766;0.223359;0.240802;0.102574;0.203594;0.113471;0.134406;0.100443;0.15249;0.242075;0.064138;0.215977;0.131145;0.098503;0.237873;0.141056;0.136551;0.29045;0.143267;0.155101;0.323962;0.184709;0.110169;0.237235;0.153558;0.16937;0.532439;0.094095
0.54834;0.245363;0.168487;0.136894;0.190526;0.121905;0.11036;0.37008;0.584394;0.290286;0.14108;0.148992;0.132395;0.502608;0.269286;0.166421;0.163753;0.116826;0.32216;0.153301;0.113762;0.302582;0.13751;0.283691;0.486203;0.375889;0.524603;0.196002;0.505363;0.079515;0.184856;0.143498;0.140592;0.309356;0.165053;0.366863;0.180372;0.180773;0.273744;0.123531;0.365561;0.281255;0.169202;0.418719;0.08556;0.28661;0.219335;0.418681;0.091422;0.137758;0.373455;0.155718;0.155762;0.150406;0.166759;0.311078;0.456517;0.287899;0.318164;0.067716;0.114668;0.206796;0.360419;0.168917;0.195163;0.146915;0.174981;0.090238;0.403956;0.151078;0.10546;0.142696;0.236581;0.221697;0.264948;0.119338;0.210053;0.121355;0.133449;0.115079;0.258886;0.320364;0.074811;0.24787;0.128337;0.09999;0.241666;0.194206;0.14808;0.356161;0.186757;0.201512;0.374647;0.215425;0.109734;0.323847;0.197141;0.212054;0.555642;0.122947
0.546605;0.251844;0.167563;0.196748;0.202193;0.10877;0.119457;0.452543;0.575062;0.426431;0.144811;0.165602;0.142503;0.486148;0.381022;0.169032;0.163459;0.124734;0.323363;0.202467;0.131778;0.343497;0.148132;0.299469;0.568109;0.391464;0.571181;0.2083;0.564547;0.08141;0.174983;0.147816;0.195664;0.325184;0.219745;0.431128;0.234676;0.29886;0.312232;0.129057;0.413248;0.30744;0.186037;0.431464;0.111945;0.398115;0.226652;0.447066;0.095832;0.153916;0.470301;0.158554;0.174504;0.165253;0.183698;0.346297;0.474689;0.321078;0.356056;0.06549;0.142626;0.227258;0.420592;0.179255;0.208957;0.15092;0.18805;0.092912;0.434568;0.158337;0.119066;0.144288;0.252634;0.224457;0.29179;0.128829;0.213411;0.124117;0.159621;0.127609;0.287533;0.350178;0.074538;0.293188;0.169286;0.099202;0.246739;0.207231;0.158939;0.391933;0.267666;0.18327;0.40129;0.280054;0.115431;0.309647;0.227634;0.215289;0.616532;0.149054
0.453587;0.274039;0.181552;0.239066;0.202037;0.117774;0.170661;0.477333;0.544094;0.377279;0.148194;0.227854;0.175279;0.482464;0.416115;0.165616;0.154727;0.126011;0.326707;0.200696;0.140957;0.348647;0.152157;0.28469;0.553824;0.390764;0.62439;0.230748;0.547397;0.089771;0.216355;0.169741;0.221468;0.388987;0.282609;0.510752;0.247725;0.339098;0.343505;0.176795;0.414709;0.31707;0.190832;0.458723;0.108391;0.380456;0.239896;0.577759;0.104014;0.155038;0.4665;0.193168;0.185501;0.176985;0.176699;0.632607;0.586189;0.315897;0.402907;0.073421;0.139687;0.254904;0.48372;0.188569;0.222862;0.165621;0.227827;0.104818;0.520917;0.167627;0.126108;0.152838;0.266957;0.234426;0.395726;0.145909;0.207855;0.144119;0.167651;0.142175;0.32286;0.339446;0.072944;0.353772;0.184573;0.102164;0.265163;0.242837;0.194241;0.445943;0.307215;0.169863;0.469861;0.280916;0.116407;0.309182;0.252898;0.229285;0.668044;0.151179
0.637411;0.265624;0.222101;0.269039;0.215714;0.125568;0.185082;0.482542;0.639642;0.459242;0.149793;0.239739;0.22548;0.580763;0.344934;0.166138;0.163088;0.126231;0.327132;0.204238;0.16196;0.335023;0.147411;0.268207;0.654688;0.348715;0.618117;0.239655;0.555828;0.086826;0.224273;0.18374;0.25403;0.52209;0.296851;0.746114;0.246677;0.482639;0.367695;0.224899;0.430407;0.324152;0.228301;0.480035;0.126856;0.352108;0.251934;0.684379;0.109693;0.162987;0.441548;0.20724;0.207332;0.192638;0.185584;0.632812;0.605628;0.437858;0.450983;0.077197;0.157788;0.284791;0.559495;0.201438;0.245065;0.191066;0.227143;0.109379;0.571294;0.16394;0.140653;0.154755;0.286769;0.240592;0.426905;0.144695;0.257108;0.157605;0.192166;0.148738;0.326481;0.370533;0.072702;0.393309;0.212934;0.100466;0.265818;0.243752;0.213167;0.528361;0.396364;0.181775;0.586736;0.290145;0.126512;0.334691;0.290665;0.246197;0.789016;0.183451
0.787605;0.283918;0.232052;0.275873;0.217754;0.118692;0.208539;0.51917;0.69567;0.508895;0.153703;0.265114;0.240153;0.658533;0.318131;0.187086;0.181488;0.137547;0.36836;0.277663;0.261484;0.329844;0.153464;0.262742;0.786297;0.372064;0.754035;0.262472;0.674674;0.08823;0.233954;0.176294;0.317477;0.670506;0.302031;0.74439;0.252413;0.551506;0.429193;0.244947;0.499892;0.328266;0.269162;0.52847;0.136455;0.423992;0.289929;0.800458;0.128084;0.16667;0.582589;0.252725;0.208076;0.24942;0.223951;0.645017;0.660519;0.389772;0.489094;0.083044;0.186669;0.26331;0.575749;0.237762;0.273475;0.176707;0.243468;0.118654;0.609716;0.154384;0.149773;0.16029;0.312696;0.256927;0.581322;0.189486;0.291542;0.18969;0.254793;0.165036;0.315757;0.375666;0.07844;0.40649;0.226863;0.102214;0.295158;0.300833;0.23664;0.810156;0.512563;0.191179;0.590067;0.2583;0.131847;0.375228;0.354332;0.258833;0.792424;0.220873
0.91764;0.29529;0.240478;0.257536;0.230425;0.155242;0.22478;0.508292;0.627455;0.529957;0.162239;0.360133;0.256943;0.800362;0.352795;0.215431;0.190335;0.154816;0.41136;0.307217;0.313273;0.373184;0.17284;0.271119;0.750522;0.439364;0.727019;0.289734;0.775994;0.094559;0.307485;0.182427;0.384821;0.671321;0.344992;0.834463;0.260611;0.588051;0.420116;0.278318;0.469597;0.335274;0.27202;0.551911;0.200591;0.395377;0.310492;0.813958;0.154593;0.195773;0.60196;0.281119;0.227931;0.272981;0.235779;0.603625;0.742963;0.406387;0.555612;0.094759;0.206408;0.320857;0.749218;0.248867;0.259076;0.206917;0.32029;0.12208;0.621135;0.161365;0.168278;0.159431;0.307223;0.270172;0.667252;0.194302;0.316585;0.22884;0.277078;0.161899;0.332384;0.381415;0.088017;0.442199;0.259956;0.108987;0.307877;0.279102;0.262602;0.850147;0.57549;0.21113;0.643641;0.295407;0.165182;0.458972;0.362922;0.300557;0.843231;0.226227
0.927875;0.292172;0.34423;0.259825;0.232939;0.180296;0.256455;0.538913;0.670942;0.540873;0.157819;0.356635;0.292843;0.732049;0.421379;0.224663;0.21217;0.180828;0.387525;0.349527;0.318774;0.379593;0.190491;0.291108;0.840779;0.430844;0.645608;0.304785;0.774302;0.101431;0.318658;0.187583;0.495593;0.731334;0.377052;0.957735;0.256357;0.64579;0.420091;0.311918;0.488164;0.348031;0.249113;0.549957;0.207365;0.445581;0.315046;1.00886;0.157073;0.199601;0.640622;0.304353;0.239521;0.31367;0.248407;0.647954;0.791358;0.385844;0.476383;0.110474;0.241754;0.354185;0.824874;0.236672;0.293781;0.224955;0.33524;0.161724;0.697342;0.170604;0.163109;0.16073;0.335286;0.271739;0.700297;0.271848;0.383029;0.218728;0.361928;0.181853;0.332668;0.395746;0.083211;0.531106;0.287209;0.11222;0.328089;0.352015;0.29539;0.683393;0.680311;0.236483;0.703197;0.324537;0.179374;0.526347;0.431452;0.310204;0.84621;0.224516
1.00347;0.312617;0.348843;0.338871;0.223879;0.16787;0.26153;0.659774;0.778298;0.675784;0.173426;0.397004;0.297682;0.677486;0.418525;0.243737;0.22882;0.225079;0.392385;0.372324;0.376121;0.387167;0.20917;0.310049;1.0163;0.411943;0.684801;0.338887;0.836957;0.111364;0.281426;0.192053;0.500768;0.65092;0.411879;1.17714;0.258077;0.764254;0.523271;0.360976;0.509006;0.392191;0.241193;0.597673;0.253461;0.854806;0.298033;1.10562;0.152095;0.214557;0.690273;0.310263;0.25494;0.34347;0.276068;0.718361;0.816799;0.501712;0.52034;0.11181;0.283005;0.333471;0.826353;0.233616;0.296261;0.223342;0.339708;0.180549;0.7271;0.186703;0.188222;0.175049;0.384068;0.278392;0.910664;0.326872;0.44575;0.242637;0.401829;0.182691;0.368775;0.404911;0.089676;0.571374;0.305046;0.131334;0.37769;0.47537;0.360545;0.723962;0.477287;0.256255;0.722155;0.362805;0.17878;0.471905;0.500968;0.316496;0.921947;0.233156
