0.055472;0.031337;0.032103;0.049326;0.033771;0.053476;0.033355;0.054158;0.037248;0.045637;0.033621;0.045626;0.037239;0.11137;0.03915;0.031197;0.049497;0.082864;0.094193;0.035015;0.107556;0.061015;0.044843;0.038866;0.097417;0.043826;0.1063;0.024127;0.041925;0.037661;0.024957;0.132332;0.249425;0.064206;0.03279;0.032425;0.120156;0.056637;0.037649;0.044173;0.034336;0.028013;0.032897;0.03931;0.049795;0.038004;0.031333;0.055054;0.059907;0.051175;0.066014;0.037054;0.036772;0.035293;0.033152;0.024665;0.044032;0.046338;0.099587;0.058584;0.054704;0.063821;0.027364;0.041511;0.096588;0.038957;0.053663;0.046354;0.026049;0.038456;0.031713;0.011048;0.050082;0.096362;0.031511;0.038891;0.014958;0.086296;0.089404;0.12263;0.032432;0.115592;0.042717;0.055609;0.032975;0.223067;0.105341;0.051736;0.099443;0.037313;0.063665;0.099896;0.025026;0.04944;0.049566;0.056756;0.126325;0.043111;0.033517;0.050906;0.033889
0.056812;0.065131;0.030858;0.049282;0.034222;0.046613;0.023378;0.040304;0.044662;0.051508;0.032909;0.081419;0.04861;0.093707;0.045912;0.070418;0.078592;0.047552;0.077264;0.057086;0.053596;0.038815;0.079789;0.076789;0.197504;0.110741;0.041077;0.125915;0.028501;0.054097;0.025091;0.095646;0.223151;0.08626;0.047217;0.03266;0.072893;0.030115;0.044703;0.045934;0.025831;0.036873;0.116621;0.067503;0.100099;0.042547;0.056018;0.037286;0.066969;0.046645;0.076771;0.046104;0.06276;0.039871;0.047518;0.036949;0.052549;0.040878;0.042445;0.049292;0.119608;0.044937;0.040873;0.050623;0.108634;0.050259;0.052404;0.343655;0.055302;0.05067;0.034981;0.013237;0.109376;0.111414;0.060892;0.046527;0.028601;0.042606;0.043155;0.109546;0.036554;0.053672;0.039757;0.044245;0.050955;0.054098;0.113994;0.098007;0.09084;0.045349;0.036179;0.126706;0.095285;0.156805;0.051456;0.120946;0.049405;0.041321;0.034484;0.109477;0.066231
0.048772;0.042752;0.037103;0.064634;0.041919;0.029128;0.071285;0.041917;0.04151;0.080464;0.032215;0.104381;0.047385;0.059365;0.093874;0.097495;0.105826;0.107391;0.076829;0.043367;0.050284;0.066367;0.092372;0.100235;0.312797;0.083771;0.093316;0.083027;0.055212;0.054846;0.027659;0.126919;0.295789;0.124623;0.045539;0.048246;0.151808;0.058089;0.042567;0.059846;0.044067;0.038531;0.031258;0.048053;0.095881;0.032892;0.047368;0.036282;0.054618;0.117076;0.244396;0.067958;0.085737;0.045544;0.038681;0.034482;0.066729;0.073687;0.043034;0.054262;0.044961;0.113124;0.04083;0.054948;0.105393;0.178071;0.121078;0.117336;0.043517;0.105442;0.03805;0.013407;0.104513;0.044186;0.189243;0.043291;0.050403;0.048429;0.039646;0.139706;0.111629;0.130981;0.042281;0.034888;0.077816;0.099536;0.130258;0.059998;0.089907;0.050222;0.046533;0.196929;0.033876;0.146236;0.046424;0.132182;0.032214;0.044523;0.061385;0.058247;0.056881
0.063494;0.069004;0.034405;0.118541;0.037753;0.066524;0.032827;0.052697;0.038776;0.066887;0.040854;0.117647;0.067759;0.26753;0.096322;0.091807;0.100067;0.081662;0.090553;0.053906;0.040745;0.051307;0.043669;0.095458;0.096697;0.106162;0.077697;0.055531;0.049119;0.129001;0.042822;0.086042;0.32242;0.132934;0.06292;0.09414;0.410387;0.081439;0.055471;0.065923;0.039766;0.077928;0.050535;0.084308;0.052154;0.058007;0.085159;0.069719;0.039231;0.079437;0.186223;0.168332;0.102805;0.048723;0.105432;0.041875;0.052873;0.189151;0.078851;0.050448;0.061156;0.049463;0.04702;0.055755;0.093803;0.135489;0.090405;0.055859;0.054078;0.051182;0.043715;0.029724;0.0543;0.093883;0.05096;0.057238;0.051007;0.04884;0.056089;0.117909;0.124721;0.116266;0.075499;0.065502;0.12588;0.103887;0.118546;0.057088;0.11521;0.04704;0.054681;0.179439;0.040565;0.11658;0.044178;0.148778;0.075777;0.048673;0.201405;0.101991;0.049873
0.051645;0.16161;0.044568;0.170637;0.053377;0.065393;0.100902;0.075502;0.104015;0.14108;0.077773;0.170712;0.098844;0.267066;0.082554;0.112855;0.112883;0.11259;0.164136;0.092295;0.048289;0.045711;0.056861;0.053923;0.092344;0.079601;0.058983;0.055204;0.054661;0.1946;0.041649;0.113843;0.340082;0.283403;0.094397;0.072922;0.477505;0.0405;0.080564;0.061932;0.043157;0.052223;0.03466;0.087222;0.041562;0.046732;0.043644;0.052454;0.050244;0.152828;0.332416;0.20675;0.068165;0.036995;0.09092;0.130768;0.107669;0.058874;0.076852;0.047519;0.050336;0.127308;0.062285;0.053006;0.117345;0.159749;0.463475;0.128814;0.186985;0.106218;0.048423;0.031955;0.108436;0.128292;0.092654;0.068365;0.056793;0.05435;0.117266;0.218365;0.120303;0.144416;0.089563;0.054488;0.120321;0.39533;0.10944;0.054039;0.092307;0.053414;0.062111;0.17921;0.090753;0.166101;0.070602;0.167052;0.066393;0.047058;0.051027;0.094651;0.050394
0.065492;0.057387;0.055512;0.123865;0.084649;0.055393;0.092266;0.067151;0.055046;0.077058;0.066416;0.168997;0.143121;0.231055;0.056234;0.076574;0.10707;0.248168;0.243438;0.31759;0.046275;0.065448;0.051161;0.136333;0.124176;0.11018;0.108419;0.092359;0.050049;0.171727;0.061438;0.091029;0.338297;0.483648;0.089604;0.091372;1.05376;0.052599;0.085103;0.090448;0.061912;0.042197;0.042814;0.071443;0.181478;0.036615;0.172284;0.052557;0.117865;0.235359;0.504204;0.169773;0.059329;0.040933;0.133998;0.05337;0.156638;0.121193;0.184287;0.078727;0.060748;0.132881;0.050683;0.09866;0.074605;0.248625;0.14258;0.187543;0.095828;0.114765;0.083931;0.039468;0.05608;0.118117;0.105237;0.073588;0.057509;0.05796;0.045286;0.355805;0.142756;0.14057;0.097088;0.041779;0.169856;0.129375;0.235232;0.058919;0.091672;0.065076;0.068272;0.320418;0.164401;0.140125;0.066964;0.208586;0.048972;0.068628;0.105375;0.089976;0.082254
0.066136;0.06803;0.051193;0.165935;0.058773;0.093994;0.054615;0.117651;0.065507;0.082832;0.058072;0.165517;0.175921;0.364127;0.083359;0.063012;0.228159;0.169345;0.477833;0.335678;0.095748;0.092247;0.059685;0.077387;0.205825;0.083637;0.175786;0.089633;0.072154;0.348325;0.055249;0.127798;0.796999;0.422516;0.086859;0.091671;0.853599;0.11619;0.051539;0.063199;0.047783;0.055802;0.046263;0.120123;0.104844;0.053146;0.059119;0.092059;0.07301;0.300379;0.465108;0.244362;0.099179;0.083022;0.065207;0.047681;0.132677;0.147139;0.142231;0.093235;0.088064;0.142852;0.116734;0.085257;0.126154;0.231073;0.31171;0.275721;0.089498;0.139735;0.08324;0.029398;0.112819;0.102193;0.110126;0.098108;0.066728;0.078588;0.055037;0.46287;0.150184;0.170778;0.050615;0.062578;0.178847;0.138148;0.255206;0.085835;0.096686;0.071183;0.06027;0.402032;0.104828;0.160516;0.056331;0.31865;0.121495;0.083867;0.128905;0.10923;0.129005
0.07567;0.076115;0.061466;0.174181;0.073357;0.107832;0.189981;0.122194;0.064147;0.086272;0.069997;0.354772;0.273447;0.488058;0.22387;0.081135;0.796307;0.291685;0.588984;0.152307;0.057706;0.16391;0.072413;0.087372;0.331859;0.094094;0.187046;0.09206;0.057769;0.190838;0.093089;0.126048;1.10928;0.372394;0.089417;0.116301;1.41242;0.101028;0.052313;0.069386;0.05795;0.095156;0.045822;0.104787;0.111078;0.056264;0.14084;0.09161;0.093874;0.360826;1.60975;0.273986;0.385782;0.084921;0.129371;0.154551;0.290162;0.175039;0.097102;0.111063;0.208594;0.147872;0.091637;0.115572;0.243612;0.338263;0.991509;0.302108;0.089429;0.138376;0.102433;0.046652;0.101201;0.151063;0.080382;0.087418;0.05631;0.057647;0.066283;0.795644;0.25736;0.299753;0.075053;0.046555;0.22756;0.166563;0.338745;0.080266;0.205767;0.067094;0.067335;0.855833;0.095527;0.404921;0.091828;0.337349;0.124552;0.124088;0.12109;0.174251;0.134488
0.13427;0.068503;0.063218;0.147165;0.111717;0.098716;0.062926;0.122762;0.122037;0.070287;0.072955;0.458869;0.319562;0.507319;0.133327;0.115083;0.919888;0.453069;1.26811;0.311194;0.086736;0.099771;0.149296;0.10006;0.425237;0.110127;0.215354;0.093102;0.118549;0.254115;0.061079;0.142932;1.2751;0.428473;0.114099;0.267912;1.62895;0.118902;0.060349;0.089307;0.088612;0.078947;0.08224;0.231463;0.1221;0.048441;0.091381;0.069312;0.092304;0.420938;1.33715;0.355968;0.153652;0.093014;0.153645;0.091345;0.261096;0.187809;0.146406;0.114459;0.126132;0.286167;0.114751;0.13128;0.275697;0.521301;1.42164;0.348728;0.109305;0.186404;0.070203;0.037931;0.089097;0.63498;0.097596;0.213055;0.061176;0.085964;0.070583;1.18945;0.454687;0.138374;0.075626;0.095657;0.526135;0.242605;0.367701;0.090163;0.126073;0.078809;0.072398;0.877689;0.122504;0.442182;0.059982;0.358654;0.20771;0.145237;0.133525;0.155578;0.293287
0.167355;0.103845;0.085356;0.279642;0.20346;0.130262;0.06622;0.134851;0.159001;0.077958;0.127265;0.522066;1.01635;0.835878;0.195688;0.101815;1.91735;0.481109;1.4581;0.403752;0.098692;0.163623;0.174262;0.14118;0.923639;0.12111;0.277951;0.086639;0.111532;0.324604;0.047473;0.200558;1.13571;1.27158;0.215849;0.224842;3.69181;0.114663;0.060603;0.087001;0.072682;0.069842;0.057451;0.305132;0.157117;0.065073;0.14016;0.140398;0.162792;0.945695;1.75184;0.189322;0.134393;0.093804;0.124378;0.10685;0.358324;0.214763;0.147374;0.182481;0.167071;1.27073;0.114918;0.180326;0.400182;0.66351;1.7914;0.918225;0.09551;0.370153;0.082031;0.032493;0.120825;0.888196;0.161943;0.143099;0.076377;0.087477;0.076989;1.8306;0.901412;0.350062;0.073934;0.067779;0.444322;0.298663;0.326838;0.124069;0.123551;0.080799;0.063276;1.62933;0.128012;1.20817;0.095206;0.429744;0.197749;0.130347;0.12866;0.229971;0.210184
0.11109;0.119888;0.083271;0.202428;0.127574;0.112991;0.07102;0.166013;0.307156;0.11401;0.14511;0.474765;1.1672;1.04354;0.211351;0.097293;1.51897;0.500125;1.33795;0.512648;0.130835;0.139316;0.176253;0.107978;1.34506;0.119589;0.313396;0.127576;0.10006;0.457077;0.043883;0.296167;1.72894;0.465891;0.387667;0.257422;5.0209;0.244405;0.106122;0.096543;0.087463;0.083172;0.064437;0.370905;0.349274;0.114046;0.161112;0.184719;0.161111;1.05343;2.2708;0.226117;0.093517;0.088806;0.152355;0.105731;0.580524;0.927571;0.21054;0.166868;0.313627;0.985986;0.135609;0.12202;0.241289;0.67142;5.67875;1.0301;0.122167;0.399695;0.078632;0.042916;0.119826;1.2512;0.180685;0.121365;0.098777;0.077543;0.088593;2.46464;1.43068;0.277688;0.158236;0.129704;0.918679;0.306324;0.346645;0.25851;0.259188;0.140439;0.078445;1.91781;0.143169;0.994257;0.095416;0.391524;0.366413;0.127713;0.237716;0.506256;0.424488
0.36795;0.085901;0.090386;0.27232;0.240526;0.141736;0.0747;0.173452;0.359648;0.134953;0.148205;0.963355;1.19602;1.21082;0.392293;0.133443;2.04271;0.581963;1.62645;0.607246;0.142337;0.164483;0.198027;0.123533;2.84573;0.151647;0.263912;0.129671;0.084714;0.574812;0.104661;0.252604;4.50791;1.0881;0.200579;0.373472;15.3847;0.229426;0.094117;0.095662;0.093101;0.097018;0.071489;0.391924;0.246567;0.087968;0.314986;0.301773;0.224267;1.86612;2.23635;0.301771;0.128809;0.111141;0.25777;0.122221;0.532381;0.325062;0.214677;0.181592;0.324967;1.36383;0.130736;0.190347;1.10987;0.729275;2.87745;1.66642;0.379759;0.544942;0.121733;0.04791;0.126292;2.01009;0.148012;0.133209;0.159212;0.093474;0.07851;5.21168;1.56004;0.305816;0.082282;0.154977;0.955913;0.470967;0.404482;0.185428;0.339861;0.176173;0.096922;1.61284;0.249618;1.21639;0.084095;0.531567;0.307089;0.208269;0.387539;0.417983;0.372215
0.166282;0.115469;0.082278;0.257484;0.319272;0.299737;0.119301;0.27155;0.401388;0.19757;0.147488;0.931806;1.36115;1.90038;0.253401;0.147444;2.20295;0.514147;1.80655;0.502226;0.202468;0.223297;0.312939;0.17635;3.29645;0.218536;0.193077;0.1618;0.132519;1.25454;0.084135;0.580495;6.16238;1.17898;0.202361;0.397095;28.2378;0.247841;0.096338;0.114248;0.088696;0.099706;0.09842;0.643595;0.582484;0.103994;0.54204;0.146657;0.375691;3.7321;9.81572;0.464085;0.216042;0.090703;0.402569;0.232025;1.50114;0.994458;0.348868;0.245055;0.463951;2.66522;0.144732;0.491652;1.15128;0.995278;25.5526;2.01946;0.479073;1.29393;0.165206;0.051058;0.136065;1.21318;0.188589;0.149938;0.143141;0.102282;0.12621;5.77987;1.41042;0.437082;0.206112;0.171413;2.29351;1.13224;0.444369;0.287435;0.306936;0.212725;0.092839;4.9456;0.322902;1.50618;0.086338;1.2938;0.442919;0.27477;0.48752;0.472464;0.296557
0.326327;0.095606;0.185937;0.427269;0.387267;0.371085;0.136281;0.442304;1.22845;0.318458;0.202842;1.4984;1.91662;2.48819;0.31892;0.183663;1.74922;0.924194;1.52451;1.13944;0.173308;0.245096;0.354921;0.190878;7.46228;0.373169;0.15998;0.230612;0.113881;1.74761;0.093855;0.632515;6.60372;1.41086;0.226843;0.488623;96.441;0.374865;0.158338;0.149547;0.102321;0.099009;0.10893;1.24852;0.330366;0.104441;1.1012;0.180835;0.250955;6.3108;6.15114;0.434216;0.314624;0.127056;0.464403;0.209346;2.07287;1.46979;0.389815;0.166799;1.14466;4.90888;0.160629;0.239825;1.71155;1.16003;29.3108;5.2996;0.491217;1.16603;0.178835;0.048607;0.163072;1.79156;0.271064;0.28424;0.232441;0.612493;0.130327;6.03742;1.55297;0.546319;0.135181;0.361705;5.37771;1.49921;0.429963;0.288238;0.314392;0.24745;0.089291;1.50364;0.312587;11.5717;0.137465;1.09397;0.524433;0.465198;1.13721;1.53332;0.329797
0.385722;0.098441;0.315035;0.411701;0.987114;0.330724;0.197668;0.420368;1.5618;0.221553;0.301357;2.42065;3.20213;2.90483;0.267257;0.219274;3.55157;1.33397;2.53746;1.46561;0.382358;0.484184;0.66506;0.196573;6.98242;0.298327;0.254868;0.556627;0.094928;2.29159;0.137099;1.32986;12.3889;1.38653;0.380173;1.27917;76.7453;1.2891;0.175322;0.246693;0.126754;0.110094;0.095082;1.87254;0.32542;0.114013;1.09651;0.239562;0.301381;10.3637;13.6501;0.294481;0.391762;0.182628;1.31418;0.182901;2.22948;1.59487;0.340624;0.206812;1.36411;7.53132;0.214738;0.315518;2.14862;1.42196;22.1622;2.52818;0.592155;1.71851;0.26254;0.048723;0.265545;2.53547;0.294827;0.3293;0.160292;0.500038;0.137614;9.69459;2.16807;1.14717;0.116768;0.360745;7.48083;1.8806;1.31108;0.517153;0.328651;0.30119;0.100469;5.49184;0.355356;28.9006;0.134674;1.40706;0.515676;0.456916;2.2972;1.41041;0.366664
0.384904;0.105441;0.23898;1.10503;1.33866;0.834856;0.250523;0.41095;1.10508;0.355635;0.366183;2.64428;4.59427;4.28799;0.497064;0.375969;3.63281;0.667189;3.11561;1.21958;1.10647;0.534164;1.55904;0.560023;7.67424;0.308111;0.372252;0.473405;0.120646;2.87111;0.175384;1.62439;27.9631;1.59915;0.404543;0.522504;343.465;1.35358;0.190303;0.263024;0.169783;0.11205;0.111445;6.95951;0.412386;0.103521;1.24003;0.303164;0.28656;12.6274;12.6846;0.502546;0.471737;0.154086;2.35833;0.222653;2.36098;2.68978;0.253586;0.21742;1.27943;13.779;0.319952;0.351519;6.73492;2.19638;76.7438;7.03379;1.56825;1.5217;0.494818;0.134961;0.383758;6.9959;0.326576;0.436652;0.163345;1.20827;0.1462;12.0488;3.03536;1.13373;0.136956;0.414683;13.7977;2.47904;1.1788;0.587602;0.351202;0.452196;0.110537;3.99399;0.336239;20.3567;0.143469;2.03874;1.24745;0.524815;1.8571;1.8516;1.11131
0.655869;0.143834;0.318798;1.52239;1.49268;1.11136;0.322376;0.496708;1.47399;0.23426;0.286855;5.32394;5.36929;16.3283;1.26953;0.419378;12.4513;1.30519;5.38735;1.38815;0.958019;1.54467;1.56315;0.486478;7.93691;0.452584;0.382147;0.337213;0.168935;7.7954;0.207062;1.81007;42.7074;1.93774;0.385464;1.88309;235.613;1.45441;0.290444;0.688289;0.126361;0.118312;0.097904;7.01588;0.492446;0.141479;1.65188;0.248594;0.412244;33.6039;33.6681;1.44227;0.553035;0.113164;1.86979;0.414505;6.28418;5.86752;0.318037;0.296957;2.31824;17.0888;0.339962;0.481176;3.04583;5.618;114.834;6.62277;1.44443;2.02811;1.0417;0.168548;0.607828;7.14591;0.561104;0.664917;0.290574;1.25751;0.169425;18.9638;3.71472;1.20766;0.118317;0.454813;41.6088;2.83047;1.4114;0.584366;0.518994;0.462251;0.117309;7.85353;0.440187;34.289;0.141153;2.21691;1.41208;1.09967;2.10363;2.48231;2.33794
