0.045509;0.052208;0.048104;0.076054;0.048902;0.027376;0.022336;0.057224;0.047753;0.051837;0.054644;0.113207;0.061151;0.077919;0.040462;0.055703;0.055846;0.092342;0.078783;0.0384;0.055342;0.047054;0.043951;0.060526;0.064764;0.091888;0.036627;0.037063;0.032504;0.035952;0.017816;0.047555;0.117922;0.085221;0.036764;0.022811;0.175848;0.026858;0.061981;0.057968;0.023386;0.019105;0.033617;0.092742;0.046724;0.070345;0.022543;0.03119;0.073418;0.068756;0.112506;0.09875;0.027933;0.029825;0.064534;0.023709;0.096766;0.067641;0.057387;0.043284;0.054034;0.069358;0.039931;0.053214;0.090925;0.090527;0.100579;0.059316;0.04007;0.041591;0.028182;0.013609;0.050899;0.067046;0.037969;0.059899;0.017405;0.066419;0.026768;0.068312;0.075403;0.051216;0.067741;0.032084;0.08909;0.07002;0.061719;0.063134;0.081633;0.033896;0.036689;0.11155;0.024448;0.067372;0.034833;0.086552;0.043413;0.040139;0.04138;0.06689;0.059712
0.054867;0.054146;0.051617;0.094953;0.068603;0.035427;0.024336;0.062823;0.046811;0.05425;0.064959;0.082128;0.087855;0.092024;0.040423;0.067553;0.078721;0.089556;0.06864;0.059612;0.054004;0.060689;0.044735;0.062018;0.097643;0.117062;0.057647;0.046965;0.037424;0.056537;0.024128;0.053955;0.135297;0.108397;0.04494;0.033418;0.182064;0.031875;0.079617;0.067512;0.027351;0.024906;0.033893;0.101461;0.052907;0.072084;0.030623;0.039612;0.081763;0.091682;0.153993;0.115762;0.040733;0.029602;0.066123;0.027372;0.125686;0.080292;0.065127;0.039018;0.071866;0.076062;0.046972;0.067239;0.094641;0.105312;0.108137;0.065936;0.045539;0.060096;0.029704;0.015238;0.056996;0.097963;0.042949;0.070741;0.021393;0.06841;0.040462;0.066829;0.081343;0.056707;0.080215;0.033563;0.103823;0.078495;0.075644;0.071495;0.092576;0.039043;0.037675;0.120889;0.023954;0.093088;0.038462;0.098774;0.051435;0.044087;0.054571;0.077077;0.05869
0.054833;0.064328;0.0628;0.114658;0.073545;0.070855;0.05991;0.064896;0.060394;0.066804;0.074488;0.149927;0.114089;0.10276;0.058992;0.076714;0.102972;0.129218;0.08261;0.094037;0.063049;0.065376;0.095469;0.066408;0.120048;0.132955;0.061525;0.055935;0.039655;0.088157;0.029287;0.06707;0.171819;0.11251;0.044555;0.044985;0.203632;0.036604;0.086305;0.072661;0.03652;0.025609;0.035183;0.13632;0.07073;0.074495;0.036267;0.043453;0.088673;0.113331;0.19145;0.141684;0.049622;0.033061;0.076769;0.034908;0.137966;0.101198;0.069025;0.043344;0.081749;0.091642;0.06412;0.08994;0.11414;0.129092;0.118547;0.086071;0.063569;0.074673;0.034329;0.015446;0.059681;0.105246;0.044119;0.084748;0.021456;0.074365;0.047238;0.088765;0.104943;0.067481;0.088403;0.051777;0.170898;0.091588;0.093129;0.094433;0.116858;0.046276;0.048669;0.13643;0.036821;0.092899;0.055238;0.12884;0.057341;0.049442;0.058967;0.116571;0.070977
0.076154;0.121892;0.071752;0.160793;0.079972;0.090578;0.036893;0.076822;0.064446;0.066162;0.072797;0.181638;0.123358;0.116028;0.067155;0.080694;0.09936;0.136087;0.094324;0.092473;0.0658;0.065757;0.086241;0.074869;0.125067;0.140678;0.108684;0.06545;0.056632;0.097737;0.033156;0.068355;0.257625;0.140568;0.058975;0.057375;0.232839;0.046952;0.089461;0.093701;0.041173;0.027287;0.034233;0.162137;0.093007;0.076231;0.046996;0.050264;0.102623;0.130827;0.227819;0.145733;0.068371;0.034045;0.081011;0.039604;0.157106;0.116041;0.095366;0.04434;0.099317;0.117045;0.069957;0.112429;0.13303;0.148834;0.151298;0.122217;0.08933;0.086457;0.047584;0.021877;0.058664;0.130463;0.054515;0.089885;0.031555;0.092351;0.056541;0.11901;0.126773;0.075066;0.092944;0.051839;0.243651;0.095773;0.113021;0.1105;0.125073;0.056617;0.054774;0.208921;0.041461;0.111939;0.061256;0.143202;0.061109;0.05758;0.103429;0.134924;0.077877
0.102261;0.138608;0.086944;0.246943;0.086663;0.110309;0.041717;0.079066;0.098653;0.064696;0.071119;0.205803;0.134405;0.127084;0.06483;0.081159;0.147459;0.163651;0.097635;0.118656;0.066084;0.075106;0.109791;0.078463;0.135902;0.194703;0.120257;0.078555;0.066236;0.120263;0.037905;0.088895;0.347048;0.226492;0.119071;0.068779;0.248096;0.056435;0.094812;0.085921;0.044563;0.029243;0.03954;0.165002;0.090865;0.076393;0.070795;0.064607;0.111575;0.177756;0.225189;0.165214;0.067196;0.039863;0.111124;0.046284;0.170844;0.131523;0.099276;0.044455;0.113152;0.146087;0.092584;0.143946;0.145988;0.183105;0.23067;0.13442;0.085855;0.10939;0.052863;0.028244;0.075298;0.167146;0.066169;0.111822;0.042082;0.125734;0.075791;0.141428;0.141954;0.081309;0.096233;0.064905;0.268016;0.106614;0.12616;0.133298;0.121719;0.056125;0.071385;0.234532;0.075412;0.12793;0.067841;0.19348;0.070525;0.068159;0.106936;0.157759;0.078939
0.150396;0.18604;0.090116;0.24385;0.102559;0.114794;0.038595;0.094188;0.098372;0.07109;0.096641;0.22576;0.175702;0.167306;0.073928;0.090245;0.14992;0.198757;0.140947;0.161051;0.073104;0.089589;0.127747;0.093159;0.177572;0.201586;0.136036;0.107865;0.063801;0.159603;0.041585;0.089258;0.277472;0.328672;0.147721;0.067313;0.277702;0.066969;0.10308;0.114092;0.051742;0.030314;0.039813;0.212519;0.106631;0.078695;0.072029;0.105708;0.123505;0.226036;0.287966;0.165604;0.074525;0.048398;0.133715;0.059311;0.206841;0.164345;0.1074;0.056086;0.129041;0.156755;0.096246;0.172604;0.170608;0.209928;0.218155;0.198436;0.085815;0.14153;0.065192;0.032696;0.082364;0.169215;0.076648;0.102721;0.050041;0.128024;0.092872;0.158453;0.168751;0.085628;0.106019;0.077395;0.300539;0.111281;0.122267;0.14529;0.121674;0.058022;0.095162;0.181355;0.064782;0.143839;0.073594;0.238017;0.088624;0.096989;0.116292;0.143767;0.086743
0.155604;0.215665;0.117414;0.273958;0.125968;0.145775;0.044286;0.12013;0.109014;0.084609;0.096351;0.254851;0.19677;0.261267;0.095009;0.11643;0.194825;0.161408;0.180011;0.178545;0.081132;0.100513;0.128004;0.109439;0.179625;0.262662;0.155031;0.150474;0.072208;0.186508;0.046717;0.109493;0.32438;0.324852;0.189305;0.092077;0.400203;0.078594;0.115447;0.109659;0.055086;0.04539;0.036099;0.217141;0.139706;0.082173;0.09832;0.123901;0.117781;0.275035;0.418292;0.186663;0.092977;0.054695;0.111049;0.079362;0.221521;0.167202;0.131703;0.101135;0.139953;0.210369;0.107237;0.178161;0.235662;0.21949;0.262744;0.161024;0.10813;0.151494;0.065221;0.03746;0.097726;0.180489;0.099028;0.127786;0.062975;0.136497;0.100343;0.178139;0.188082;0.112902;0.109567;0.084373;0.342483;0.118419;0.156019;0.141017;0.148078;0.064652;0.087748;0.286349;0.083447;0.151617;0.082229;0.233034;0.107351;0.114795;0.123988;0.152848;0.117206
0.174749;0.214541;0.111696;0.306075;0.164215;0.139752;0.051861;0.134694;0.118582;0.082765;0.121522;0.238992;0.208368;0.294229;0.109659;0.134966;0.228021;0.297526;0.122023;0.223374;0.084224;0.093021;0.11593;0.130449;0.244908;0.23929;0.17249;0.248589;0.078518;0.190349;0.05927;0.139678;0.333045;0.437098;0.146776;0.103928;0.41484;0.088551;0.126338;0.124088;0.058385;0.044046;0.039111;0.252693;0.1403;0.091684;0.110756;0.183103;0.15635;0.277336;0.390643;0.248764;0.113389;0.063816;0.124953;0.086219;0.324047;0.237096;0.138659;0.108612;0.16975;0.228162;0.123443;0.187548;0.276161;0.241094;0.354693;0.175891;0.13932;0.14961;0.084125;0.044669;0.118797;0.238626;0.105207;0.139869;0.068738;0.211006;0.110699;0.224659;0.21987;0.134258;0.131705;0.110893;0.365555;0.154982;0.168686;0.173431;0.151174;0.070102;0.098246;0.341548;0.087702;0.194667;0.077026;0.246787;0.125151;0.138439;0.160148;0.196559;0.116392
0.179883;0.201664;0.126652;0.326782;0.148729;0.182169;0.071077;0.169744;0.170213;0.092949;0.140187;0.297531;0.22635;0.234762;0.130911;0.126223;0.256742;0.299288;0.230821;0.260515;0.110839;0.101629;0.16168;0.129907;0.290836;0.237352;0.214432;0.185066;0.078991;0.208523;0.06492;0.157419;0.40222;0.417979;0.178468;0.137465;0.542017;0.149187;0.124093;0.136671;0.057047;0.048849;0.03992;0.286445;0.175506;0.122416;0.14526;0.192177;0.150819;0.309152;0.350526;0.306012;0.129195;0.06148;0.146522;0.091052;0.347317;0.29607;0.140811;0.119379;0.180704;0.252419;0.154359;0.208326;0.285763;0.272512;0.482169;0.186395;0.175264;0.153546;0.09719;0.046249;0.123999;0.216207;0.114982;0.130425;0.076461;0.241838;0.11581;0.230723;0.24145;0.146283;0.141949;0.119701;0.435788;0.170679;0.181701;0.182654;0.164582;0.070409;0.105288;0.39884;0.101997;0.250927;0.07997;0.273958;0.144461;0.153449;0.152065;0.190567;0.133407
0.196242;0.21345;0.124165;0.383397;0.160754;0.185867;0.082535;0.196748;0.222334;0.111124;0.16984;0.297211;0.288986;0.266721;0.16529;0.159439;0.299723;0.329011;0.173143;0.279925;0.108026;0.136474;0.171009;0.16712;0.446378;0.221172;0.260293;0.203043;0.098331;0.312552;0.079356;0.161557;0.415546;0.440731;0.277425;0.16451;0.534991;0.146032;0.130753;0.151495;0.06613;0.057559;0.046406;0.307331;0.210674;0.112198;0.193197;0.225453;0.170708;0.326778;0.509189;0.321017;0.142455;0.082096;0.14754;0.09853;0.376355;0.380508;0.152438;0.119774;0.212124;0.342589;0.178424;0.21199;0.345862;0.302424;0.435313;0.292744;0.179676;0.26117;0.111344;0.056626;0.139902;0.229212;0.136313;0.155629;0.091123;0.326204;0.122259;0.305284;0.238645;0.202366;0.143959;0.145334;0.471675;0.198198;0.163044;0.200749;0.179766;0.096688;0.112018;0.448734;0.110798;0.330584;0.085187;0.30129;0.145015;0.177603;0.188803;0.294178;0.169544
0.275613;0.229298;0.144979;0.388732;0.212948;0.206865;0.100003;0.214496;0.266887;0.148342;0.186449;0.33623;0.337975;0.323675;0.160187;0.165693;0.377569;0.402018;0.283002;0.278938;0.105128;0.160298;0.254929;0.143201;0.528258;0.25685;0.294346;0.199436;0.109772;0.358877;0.088648;0.21785;0.440265;0.410863;0.302598;0.178351;0.566093;0.164689;0.137942;0.168094;0.081069;0.066011;0.052191;0.328818;0.207893;0.118224;0.216272;0.28254;0.214332;0.38203;0.578238;0.353187;0.165935;0.080176;0.15624;0.174501;0.447736;0.375236;0.167601;0.138523;0.251097;0.361891;0.231273;0.223809;0.37043;0.347684;0.37958;0.202957;0.216146;0.273806;0.112881;0.056464;0.146063;0.49425;0.147214;0.166429;0.100454;0.287436;0.139919;0.375909;0.262486;0.198725;0.139306;0.182508;0.518906;0.215985;0.182545;0.209217;0.211707;0.101989;0.115066;0.438182;0.163354;0.331196;0.109867;0.350833;0.162225;0.178758;0.212038;0.274222;0.208401
0.264093;0.213201;0.151095;0.412902;0.254005;0.232378;0.113332;0.234925;0.289679;0.145678;0.230748;0.360337;0.283698;0.380994;0.17628;0.202012;0.511434;0.333604;0.261119;0.329855;0.14274;0.149998;0.239093;0.14909;0.543181;0.33861;0.291213;0.215937;0.152603;0.375238;0.098675;0.270772;0.414626;0.47043;0.326745;0.260367;0.782406;0.167022;0.147514;0.201689;0.093089;0.075006;0.064228;0.374948;0.230057;0.118264;0.233625;0.298912;0.252201;0.507824;0.589425;0.431904;0.142692;0.091256;0.175286;0.152804;0.469828;0.383614;0.171327;0.167613;0.267842;0.414082;0.218822;0.311869;0.531007;0.343879;0.463957;0.264069;0.300198;0.312404;0.148076;0.063858;0.153362;0.506804;0.175092;0.216348;0.155261;0.360531;0.14592;0.399003;0.316424;0.211871;0.143179;0.217244;0.494682;0.209953;0.18067;0.209519;0.219953;0.166999;0.1207;0.491276;0.181786;0.381823;0.099156;0.426744;0.174016;0.191916;0.241222;0.389321;0.264401
0.317937;0.211653;0.167468;0.432463;0.278832;0.280968;0.136729;0.269175;0.302909;0.195608;0.213029;0.367871;0.329608;0.449063;0.20032;0.208216;0.453284;0.346667;0.313856;0.362388;0.167159;0.147275;0.2766;0.172376;0.615679;0.333059;0.286933;0.311471;0.158264;0.406584;0.134237;0.318334;0.417974;0.479397;0.333879;0.347282;0.884608;0.224391;0.170445;0.225255;0.117914;0.081725;0.063316;0.413616;0.273619;0.131053;0.30269;0.308659;0.255731;0.527398;0.564554;0.455915;0.195074;0.101262;0.235329;0.175613;0.533968;0.425737;0.187999;0.19558;0.320387;0.538825;0.278933;0.341086;0.601773;0.408316;0.626253;0.278686;0.33645;0.336425;0.170585;0.068008;0.201173;0.563216;0.180561;0.268699;0.239961;0.234249;0.1699;0.396833;0.322621;0.235835;0.150395;0.245709;0.577988;0.281532;0.203828;0.210282;0.235813;0.176075;0.118507;0.549861;0.183421;0.379482;0.100877;0.456595;0.187496;0.202605;0.262758;0.413786;0.300327
0.383849;0.217037;0.201495;0.464868;0.28343;0.303069;0.170039;0.29899;0.405682;0.190308;0.233349;0.364835;0.402803;0.53402;0.2147;0.187326;0.58101;0.388447;0.350724;0.387358;0.16726;0.188718;0.341472;0.21654;0.666164;0.337496;0.314115;0.433288;0.15004;0.493315;0.156135;0.354009;0.468459;0.484523;0.409779;0.431614;0.914885;0.28768;0.190719;0.272341;0.122072;0.090268;0.071958;0.471417;0.282582;0.142787;0.249737;0.37765;0.296373;0.589479;0.647207;0.47284;0.215861;0.120066;0.247225;0.198605;0.617686;0.503555;0.195814;0.214992;0.360119;0.583539;0.306276;0.345472;0.657286;0.43974;0.587825;0.331598;0.34986;0.407189;0.194726;0.082855;0.236364;0.589261;0.197216;0.269926;0.248206;0.314192;0.216232;0.427716;0.46122;0.27949;0.151495;0.25928;0.528777;0.32071;0.206538;0.236701;0.237891;0.203046;0.118586;0.5753;0.201756;0.399899;0.105675;0.499196;0.222784;0.260062;0.28815;0.354374;0.341647
0.468999;0.216635;0.219518;0.476377;0.305929;0.305736;0.184558;0.337141;0.360023;0.209827;0.261044;0.419054;0.413719;0.606449;0.246592;0.264746;0.610361;0.486149;0.357498;0.456209;0.212913;0.174584;0.381562;0.253879;0.678239;0.31694;0.32156;0.463785;0.15128;0.671362;0.148677;0.411569;0.643099;0.609293;0.390641;0.436476;1.0769;0.360855;0.192874;0.216338;0.155085;0.10976;0.078677;0.498256;0.292223;0.166537;0.281825;0.403188;0.326075;0.678188;0.836545;0.474923;0.227309;0.11864;0.289023;0.23029;0.700139;0.523138;0.197123;0.225502;0.361061;0.687152;0.340134;0.360346;0.556442;0.529573;0.917875;0.367062;0.352398;0.43347;0.257302;0.081745;0.284176;0.67765;0.208312;0.210578;0.296916;0.36029;0.216877;0.457655;0.46126;0.293825;0.156559;0.379019;0.608812;0.370891;0.218449;0.273085;0.264796;0.245069;0.128478;0.639146;0.208702;0.490681;0.109707;0.52242;0.238691;0.29614;0.269479;0.410015;0.36391
0.397868;0.247226;0.255;0.42353;0.338982;0.340706;0.196416;0.36744;0.427652;0.22758;0.258237;0.419723;0.435781;0.676211;0.265;0.297407;0.677186;0.457397;0.430792;0.458622;0.258193;0.198978;0.423105;0.298782;0.683275;0.315926;0.411176;0.458886;0.151272;0.644487;0.182179;0.489842;0.56726;0.554154;0.429683;0.432847;1.29193;0.360211;0.249792;0.257361;0.191745;0.138504;0.078968;0.486866;0.31337;0.159908;0.285542;0.398605;0.356747;0.745684;1.17321;0.463942;0.243535;0.114687;0.353704;0.239193;0.704355;0.554711;0.206456;0.232198;0.378653;0.789699;0.353061;0.38118;0.904256;0.525047;1.06552;0.408655;0.418897;0.437729;0.430122;0.082372;0.295976;0.72432;0.226581;0.332598;0.271564;0.386273;0.228678;0.553142;0.544092;0.340474;0.167053;0.491165;0.726568;0.51435;0.244694;0.276887;0.2658;0.263423;0.133344;0.682822;0.226339;0.473313;0.12033;0.534848;0.230564;0.290168;0.395757;0.50686;0.338454
0.480179;0.235987;0.292231;0.462094;0.344389;0.406792;0.223166;0.364714;0.438352;0.224123;0.267539;0.440618;0.520311;0.787474;0.338101;0.338179;0.69056;0.479538;0.456715;0.510457;0.292339;0.252811;0.426202;0.331037;0.61604;0.39024;0.367825;0.467485;0.162645;0.741595;0.194516;0.521948;0.723284;0.569569;0.456567;0.551832;1.32375;0.418502;0.242499;0.284836;0.181786;0.136598;0.104451;0.623835;0.341314;0.162616;0.343062;0.396948;0.400067;1.03011;0.99728;0.536557;0.297652;0.12169;0.348784;0.30865;0.79359;0.497338;0.232062;0.271082;0.425162;0.842769;0.373422;0.383105;0.960958;0.548221;1.16857;0.362645;0.432692;0.500366;0.448458;0.117785;0.284181;0.910951;0.242017;0.330675;0.308741;0.400315;0.239322;0.516893;0.533087;0.394555;0.161204;0.503041;0.713345;0.516887;0.237079;0.311931;0.299592;0.254641;0.138106;0.719363;0.26012;0.5301;0.120555;0.536405;0.247425;0.312691;0.440164;0.547602;0.364583
